College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
East LA,CCC000653663,ENGTEK220   ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20250904
East LA,CCC000653664,FAMCS088    ,130110,D,03.00,03.00,N,C,Y,Y,Y,,,20250904
East LA,CCC000653665,KINATH509   ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250904
East LA,CCC000649720,ESLNC067CE  ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250131
East LA,CCC000649721,ESLNC068CE  ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250131
East LA,CCC000649722,ESLNC069CE  ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250131
East LA,CCC000646543,READING098  ,152000,C,03.00,03.00,B,E,A,Y,Y,,,20250131
East LA,CCC000648201,ALDHTH056   ,120100,D,01.00,01.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648207,ASL005      ,085010,D,03.00,03.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648208,ASL023      ,085010,D,01.00,01.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648209,ASL025      ,085010,D,02.00,02.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648210,ASL040      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000649430,MATHNC105NCE,170100,N,00.00,00.00,B,E,B,C,Y,,,20250117
East LA,CCC000526912,MUSIC721    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260114
East LA,CCC000603396,MUSIC775    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260114
East LA,CCC000549121,EET120      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20251105
East LA,CCC000596633,ELECTRN130  ,093410,D,04.00,04.00,N,B,Y,Y,Y,,,20251105
East LA,CCC000596634,ELECTRN131  ,093410,D,02.00,02.00,N,C,Y,Y,Y,,,20251105
East LA,CCC000596635,ELECTRN132  ,093410,D,02.00,02.00,N,B,Y,Y,Y,,,20251105
East LA,CCC000643913,TECTHTR313  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251105
East LA,CCC000645516,TECTHTR314  ,100600,D,03.00,03.00,N,B,Y,Y,Y,,,20251105
East LA,CCC000637511,TECTHTR323  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251105
East LA,CCC000637778,TECTHTR367  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251105
East LA,CCC000584404,THEATER251  ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20251105
East LA,CCC000584402,THEATER252  ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20251105
East LA,CCC000584401,THEATER256  ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20251105
East LA,CCC000584403,THEATER257  ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20251105
East LA,CCC000411274,THEATER293  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251105
East LA,CCC000648433,PUBSERV726  ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20250517
East LA,CCC000652798,KIN3873     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250619
East LA,CCC000652800,MATH262L    ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20250619
East LA,CCC000421261,CHINESE002  ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20250508
East LA,CCC000396057,CHINESE003  ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20250508
East LA,CCC000566400,ENVSCI022   ,030100,D,02.00,02.00,N,E,Y,Y,Y,,,20250508
East LA,CCC000652282,HTHTEK241   ,122300,D,04.00,04.00,N,B,Y,Y,Y,,,20250508
East LA,CCC000420220,SPANISH005  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250508
East LA,CCC000557046,SPANISH037  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250508
East LA,CCC000651254,ANIMATN118  ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
East LA,CCC000651255,ARTHIST201  ,100100,D,01.00,01.00,N,E,Y,Y,Y,,,20250427
East LA,CCC000651256,JAPAN014    ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20250427
East LA,CCC000526901,SPANISH035  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250320
East LA,CCC000526900,SPANISH036  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250320
East LA,CCC000422317,ADMJUS931   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
East LA,CCC000657336,ARC221      ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20260217
East LA,CCC000387079,AUTOMO285   ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20260217
East LA,CCC000403764,AUTOMO385   ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
East LA,CCC000658363,ESLNC040ACE ,493087,N,00.00,00.00,B,E,H,A,Y,54,108,20260217
East LA,CCC000658364,ESLNC042ACE ,493087,N,00.00,00.00,B,E,G,A,Y,54,108,20260217
East LA,CCC000646539,BSICSKL031CE,170100,N,00.00,00.00,B,E,C,C,Y,,,20250709
East LA,CCC000646541,BSICSKL033CE,170100,N,00.00,00.00,B,E,F,C,Y,,,20250709
East LA,CCC000646542,BSICSKL082CE,493062,N,00.00,00.00,B,E,A,C,Y,,,20250709
East LA,CCC000648212,BUS001      ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000652158,ANIMATN219  ,061440,D,03.00,03.00,N,B,Y,Y,Y,,,20250508
East LA,CCC000514783,ESLNC040CE  ,493087,N,00.00,00.00,B,E,H,A,Y,,,20250116
East LA,CCC000649429,MARKET023   ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20250116
East LA,CCC000637212,MUSIC2613   ,100500,D,03.00,03.00,N,B,Y,Y,Y,,,20250116
East LA,CCC000648190,ACCTG001    ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648191,ACCTG002    ,050200,D,05.00,05.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648192,ACCTG015    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648193,ACCTG016    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648194,ACCTG021    ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648195,ADDICST016  ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648197,ADMJUS001   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648198,ADMJUS003   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648199,ADMJUS075   ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000648200,ADMJUS174   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000567174,ASIAN002    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250116
East LA,CCC000651227,ANIMATN261  ,061440,D,04.00,04.00,N,B,Y,Y,Y,,,20251202
East LA,CCC000644610,CIS125      ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20251202
East LA,CCC000654167,PUBSERV301  ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20251202
East LA,CCC000654168,PUBSERV302  ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20251202
East LA,CCC000654169,PUBSERV303  ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20251202
East LA,CCC000529910,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
East LA,CCC000529931,ARTHC1200   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
East LA,CCC000388884,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
East LA,CCC000406737,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
East LA,CCC000392346,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
East LA,CCC000409931,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
East LA,CCC000416004,PHOTO022    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20260201
East LA,CCC000402247,ART306      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
East LA,CCC000394532,ART308      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
East LA,CCC000412418,ART309      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
East LA,CCC000648020,ART600      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000646092,ART601      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000646093,ART604      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000646094,ART605      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000646095,ART606      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000646096,ART633      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000648021,ART635      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000646097,ART639      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
East LA,CCC000653435,ANIMATN269  ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20251118
East LA,CCC000654999,KINATH502   ,083550,D,04.00,04.00,N,E,Y,Y,Y,,,20251118
East LA,CCC000655000,KINATH509   ,083550,D,04.00,04.00,N,E,Y,Y,Y,,,20251118
East LA,CCC000655001,KINATH518   ,083550,D,04.00,04.00,N,E,Y,Y,Y,,,20251118
East LA,CCC000655002,KINATH582   ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20251118
East LA,CCC000654986,PUBSERV771  ,125100,D,04.00,04.00,N,C,Y,Y,Y,,,20251118
East LA,CCC000654987,PUBSERV772  ,125100,D,06.00,06.00,N,C,Y,Y,Y,,,20251118
East LA,CCC000654988,PUBSERV773  ,125100,D,03.00,03.00,N,C,Y,Y,Y,,,20251118
East LA,CCC000654989,PUBSERV775  ,125100,D,02.00,02.00,N,C,Y,Y,Y,,,20251118
East LA,CCC000425080,ARC162      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000648202,ARC172      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000648203,ARC173      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000387637,ARC201      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000648204,ARC202      ,020100,D,03.00,03.00,N,B,Y,Y,Y,,,20260305
East LA,CCC000646098,ART641      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000646099,ART645      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000646100,ART646      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
East LA,CCC000406937,ARC161      ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20260114
East LA,CCC000645956,ARC170      ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20260114
East LA,CCC000399863,ART202      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
East LA,CCC000658441,CS111       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260208
East LA,CCC000396327,CE ESL 041CE,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
East LA,CCC000396330,ADMJUS174   ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20210314
East LA,CCC000396393,MATH280     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
East LA,CCC000396438,REALES021   ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20240714
East LA,CCC000396509,ADMJUS377   ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000396575,RESPTH005   ,121000,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000396615,MARKET001   ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
East LA,CCC000396728,COSCI246    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
East LA,CCC000590526,KINATH552   ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250106
East LA,CCC000426027,MGMT013     ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
East LA,CCC000648334,NURSING265  ,123010,D,03.50,03.50,N,C,Y,Y,Y,,,20250106
East LA,CCC000648335,NURSING266  ,123010,D,03.50,03.50,N,C,Y,Y,Y,,,20250106
East LA,CCC000648336,NURSING270  ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20250106
East LA,CCC000648337,NURSING274  ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20250106
East LA,CCC000652319,PUBSERV109  ,210500,D,08.50,08.50,N,C,Y,Y,Y,,,20250517
East LA,CCC000648222,CHDEV007    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000417734,ART203      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000392901,ART204      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000410938,ART205      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000385506,ART206      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000403076,ART207      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000423975,ART300      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000384149,ART305      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260207
East LA,CCC000610359,HEALTH054   ,083700,D,01.00,01.00,N,E,Y,Y,Y,,,20251001
East LA,CCC000653961,TECTHTR315  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20250828
East LA,CCC000648216,CAOT082     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648217,CAOT084     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000648218,CAOT085     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20250709
East LA,CCC000419251,KIN307      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250927
East LA,CCC000596637,KIN3283     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250927
East LA,CCC000601529,HLTHOCC051  ,120800,D,01.00,01.00,N,C,Y,Y,Y,,,20251115
East LA,CCC000596309,MIT201      ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
East LA,CCC000655652,THEATER294  ,100700,D,04.00,04.00,N,E,Y,Y,Y,,,20251210
East LA,CCC000605337,ANIMATN225  ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
East LA,CCC000605338,ANIMATN226  ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
East LA,CCC000652505,ARTHIST185  ,100100,D,01.00,01.00,N,E,Y,Y,Y,,,20250612
East LA,CCC000598056,MUSIC213    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000598094,CHEM201     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000598095,OLDADL083CE ,083500,N,00.00,00.00,N,E,Y,H,Y,18,18,20191019
East LA,CCC000598096,OLDADL80CE  ,083500,N,00.00,00.00,N,E,Y,H,Y,18,18,20191019
East LA,CCC000598097,OLDADL81CE  ,083500,N,00.00,00.00,N,E,Y,H,Y,18,18,20191019
East LA,CCC000598098,OLDADL82CE  ,083500,N,00.00,00.00,N,E,Y,H,Y,18,18,20191019
East LA,CCC000598099,OLDADL84CE  ,083500,N,00.00,00.00,N,E,Y,H,Y,18,18,20191019
East LA,CCC000631476,HISTORY081  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220602
East LA,CCC000631720,MATHNC105ACE,170100,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000631721,MATHNC105BCE,170200,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000631722,MATHNC105CCE,170200,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000631723,MATHNC105DCE,170200,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000631724,MATHNC105ECE,170200,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000631725,MATHNC105FCE,170200,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000631726,MATHNC105GCE,170200,N,00.00,00.00,B,E,B,C,Y,2,2,20220602
East LA,CCC000647557,RESPTH400   ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
East LA,CCC000647558,RESPTH402   ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
East LA,CCC000647559,RESPTH404   ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
East LA,CCC000647560,RESPTH406   ,120100,D,03.00,03.00,N,B,Y,Y,Y,,,20250125
East LA,CCC000647561,RESPTH412   ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
East LA,CCC000647562,RESPTH414   ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
East LA,CCC000647563,RESPTH416   ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
East LA,CCC000647564,RESPTH418   ,121000,D,03.00,03.00,N,B,Y,Y,Y,,,20250125
East LA,CCC000646534,ACADPR011CE ,170100,N,00.00,00.00,B,E,D,C,Y,,,20250130
East LA,CCC000646535,ACADPR040CE ,493062,N,00.00,00.00,B,E,A,C,Y,,,20250130
East LA,CCC000647009,EGDTEK121   ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20251212
East LA,CCC000605342,EGDTEK221   ,095600,D,02.00,02.00,N,B,Y,Y,Y,,,20251212
East LA,CCC000558347,MUSIC2501   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20251217
East LA,CCC000655069,KINATH503   ,083550,D,04.00,04.00,N,E,Y,Y,Y,,,20251210
East LA,CCC000655070,KINATH504   ,083550,D,04.00,04.00,N,E,Y,Y,Y,,,20251210
East LA,CCC000648318,INTBUS001   ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
East LA,CCC000591779,LOGTIC931   ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20251022
East LA,CCC000631731,NURSING263  ,123010,D,03.00,03.00,N,D,Y,Y,Y,,,20251022
East LA,CCC000638592,THEATER283  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251217
East LA,CCC000455657,COMM106     ,150600,D,02.00,02.00,N,E,Y,Y,Y,,,20251217
East LA,CCC000567525,COMM107     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20251217
East LA,CCC000637781,TECTHTR382  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251217
East LA,CCC000655705,TECTHTR700  ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20251217
East LA,CCC000383213,ACCTG941    ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000383255,EARTH001    ,193000,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
East LA,CCC000383277,ENGLISH082  ,493087,C,05.00,05.00,B,E,E,Y,Y,,,20191019
East LA,CCC000383303,SOC022      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000383320,LAN102      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000383363,HTHTEK100   ,122300,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
East LA,CCC000383384,GEOG385     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20240705
East LA,CCC000383398,PHYS ED506  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
East LA,CCC000385091,ENGLISH213  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000385115,PHYSED550   ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000385129,CHICANO063  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240714
East LA,CCC000385136,ADMJUS233   ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000385256,ADMJUS113   ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000385268,PHYSED225   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000385271,FAMCS285    ,130100,D,02.00,02.00,N,B,Y,Y,Y,,,20240719
East LA,CCC000385297,NURSING275  ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000385321,PHYSED310   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000385362,ADMJUS099JP ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000385363,PHYSED105   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000385436,SPANISH024  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20240720
East LA,CCC000385444,ENGGEN271   ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000385447,CHDEV385    ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20240719
East LA,CCC000387121,ADMJUS337   ,210500,D,00.20,00.20,N,C,Y,Y,Y,,,20191019
East LA,CCC000387122,DEV COM072  ,493020,C,05.00,05.00,B,E,C,Y,Y,,,20070919
East LA,CCC000387141,POLSC1000   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241124
East LA,CCC000387200,PHYSICS021  ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20240619
East LA,CCC000387267,ADMJUS422   ,210500,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000387282,KINATH534   ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000387290,ETNMCR017   ,093470,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000387292,CHICANO047  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000387300,ART635      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20240714
East LA,CCC000387342,CHDEV011    ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20220305
East LA,CCC000387410,RESPTH023   ,121000,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
East LA,CCC000387440,BUS931      ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000389091,MATH282     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
East LA,CCC000389102,ENG GEN 121 ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20140109
East LA,CCC000389178,ENGGEN241   ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20240719
East LA,CCC000389288,PHYS ED518  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
East LA,CCC000389304,MARKET003   ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000389405,ACCTG003    ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000389430,ARC160      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20230707
East LA,CCC000389437,PHYSED696   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000384745,AFROAM030   ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000384764,ACCTG012    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20240714
East LA,CCC000384797,CAOT023     ,051400,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000384837,MUSIC111    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000384846,RESPTH016   ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000384887,ASL003      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20240720
East LA,CCC000384906,MUSIC701    ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
East LA,CCC000384959,CHDEV062    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20240719
East LA,CCC000384988,ADMJUS148   ,210500,D,02.50,02.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000384989,COSCI257    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000384994,FIRETEK214  ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000385029,EGT122      ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000385047,ADMJUS353   ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000385062,PHYSED465   ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000386685,ADMJUS014   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000386692,NURSING261  ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000386700,ENGLISH087  ,493087,D,03.00,03.00,N,E,B,Y,Y,,,20191019
East LA,CCC000386717,DANCETQ462  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000386749,THEATER342  ,100600,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
East LA,CCC000386757,MATH120     ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20240720
East LA,CCC000386840,MUSIC300    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000386842,CAOT007     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000386994,ART285      ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20240714
East LA,CCC000387021,FAMCS031    ,130800,D,03.00,03.00,N,D,Y,Y,Y,,,20220305
East LA,CCC000387061,CHDEV046    ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
East LA,CCC000388718,ETNMCR003   ,093470,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000388742,MATH   112C ,493041,C,01.00,01.00,B,E,C,Y,Y,,,20070919
East LA,CCC000388747,ART501      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20240714
East LA,CCC000388781,COSCI285    ,070100,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
East LA,CCC000388793,DEV COM022C ,493020,C,01.00,01.00,B,E,C,Y,Y,,,20070919
East LA,CCC000388851,ARC342      ,020100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
East LA,CCC000388925,AUTOMO501   ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000388953,PSYCH068    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
East LA,CCC000388971,INTBUS017   ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
East LA,CCC000388982,THEATER411  ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
East LA,CCC000389002,ENGLISH099I ,493080,C,01.00,01.00,B,E,C,Y,Y,,,20070919
East LA,CCC000389045,ADMJUS141   ,210500,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
East LA,CCC000389058,DANCETQ446  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
East LA,CCC000389076,ENGLISH241  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20240718
East LA,CCC000384260,P.E.   702  ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
East LA,CCC000384325,PHYSED262   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
