College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Columbia,CCC000524146,CAT-170BA   ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20110224
Columbia,CCC000524177,CART-21A    ,100100,D,04.00,02.00,N,E,Y,Y,Y,,,20110224
Columbia,CCC000524178,CART-21B    ,100100,D,04.00,02.00,N,E,Y,Y,Y,,,20110224
Columbia,CCC000524179,CART-1      ,100100,D,04.00,02.00,N,E,Y,Y,Y,,,20110224
Columbia,CCC000526407,HHP63       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20221130
Columbia,CCC000526408,CHHP-100    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20110721
Columbia,CCC000526571,CFIRE270ET  ,213300,C,00.50,00.50,N,B,Y,Y,Y,,,20191019
Columbia,CCC000526572,CFIRE270EU  ,213300,C,01.00,01.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000526640,LIBR101     ,160100,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Columbia,CCC000528402,CART-45     ,101100,D,02.50,02.50,N,E,Y,Y,Y,,,20111207
Columbia,CCC000528403,MUSIC49     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231117
