College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Citrus,CCC000408390,ART103      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000527702,BUS170      ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000599184,BUS171      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000613517,KIN141      ,083570,D,01.00,01.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000554280,KIN144      ,083570,D,01.00,01.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000608617,NRS101      ,123030,D,05.00,05.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000621389,AJ108       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20250705
Citrus,CCC000385696,AJ135       ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250705
Citrus,CCC000574903,AJ136       ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20250705
Citrus,CCC000567904,BIOL125     ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000648516,BIOT160     ,043000,D,02.00,02.00,N,C,Y,Y,B,,,20250705
Citrus,CCC000567903,CHEM111     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000598581,CHLD121     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250705
Citrus,CCC000598582,CHLD123     ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20250705
Citrus,CCC000650483,HUM102H     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000386952,HUM111      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000650484,HUM166      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000650485,HUM169      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000460201,KIN169      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000650489,KINC222     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000650458,MATH189     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000582769,MUSP256     ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000621732,MUSP258     ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000650490,PHIL108H    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000399285,PHIL109     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Citrus,CCC000403537,SPAN141     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250613
Citrus,CCC000407838,SPAN201     ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250613
Citrus,CCC000396415,REAL212     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20221222
Citrus,CCC000396429,ART 180     ,100220,D,03.00,02.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000396458,ENGL294     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20201127
Citrus,CCC000396508,SPAN 101    ,110500,D,05.00,04.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000396552,NC  301     ,493087,N,00.00,00.00,B,E,B,A,Y,54,54,20160120
Citrus,CCC000396560,PUB162      ,210210,D,03.00,03.00,N,C,Y,Y,Y,,,20210116
Citrus,CCC000396595,CS111       ,070710,D,04.00,04.00,N,D,Y,Y,Y,,,20221218
Citrus,CCC000396604,OFF 261     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000396631,MUSP 291    ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20140204
Citrus,CCC000396641,NRS 161L    ,123020,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000396661,BUS 151     ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Citrus,CCC000396712,THEA 220    ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000579429,COS221      ,300700,D,01.50,01.50,N,C,Y,Y,Y,,,20251212
Citrus,CCC000384807,ENGLC1002   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20251212
Citrus,CCC000459620,ESCI121     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20251212
Citrus,CCC000648689,UAS100      ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Citrus,CCC000648690,UAS110      ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Citrus,CCC000581280,KIN177      ,083500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Citrus,CCC000408499,KINC224     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20251214
Citrus,CCC000550569,KINC225     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20251214
Citrus,CCC000399790,CHLD191     ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20250925
Citrus,CCC000621403,CM121       ,095700,D,02.00,02.00,N,C,Y,Y,B,,,20250925
Citrus,CCC000562552,REC215      ,100500,D,04.00,04.00,N,C,Y,Y,Y,,,20250925
Citrus,CCC000550198,KINC232     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20251213
Citrus,CCC000550199,KINC233     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20251213
Citrus,CCC000550197,KINC234     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20251213
Citrus,CCC000550706,KINC235     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20251213
Citrus,CCC000631533,COUN125     ,493013,D,02.00,02.00,N,E,Y,Y,Y,,,20220527
Citrus,CCC000631636,COS151      ,300700,D,02.50,02.50,N,C,Y,Y,Y,,,20220527
Citrus,CCC000631637,COUN142     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20220527
Citrus,CCC000608614,HUM125      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000553896,HUM127      ,499900,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000421708,KINC212     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20251220
Citrus,CCC000387109,KINC213     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20251220
Citrus,CCC000612395,CM295       ,095700,D,03.00,03.00,N,B,Y,Y,B,,,20250702
Citrus,CCC000529208,SPAN130     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250613
Citrus,CCC000527703,BUS175      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000561417,COMM200     ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000426009,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000648688,COS185      ,300700,D,09.00,09.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000612585,COUN110     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000642524,COUN130     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000621466,COUN158     ,493013,D,02.00,02.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000612401,COUN203     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000612402,COUN207     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000612403,COUN208     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000620263,COUN212     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000386201,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000420966,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000562423,ENGL213     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000562422,ENGL213H    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000617605,GEOG130     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000617606,GEOG140     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000399555,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000657252,ASTR117H    ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Citrus,CCC000612725,CM130       ,095700,D,03.00,03.00,N,C,Y,Y,B,,,20260114
Citrus,CCC000657357,NRS104      ,123030,D,05.00,05.00,N,C,Y,Y,Y,,,20260122
Citrus,CCC000519309,THEA210     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000620462,THEA211A    ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20260123
Citrus,CCC000620463,THEA211B    ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20260123
Citrus,CCC000620464,THEA211C    ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20260123
Citrus,CCC000620465,THEA211D    ,100700,D,03.50,03.50,N,E,Y,Y,Y,,,20260123
Citrus,CCC000519310,THEA220     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000535624,THEA221     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000570391,THEA241A    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000562458,THEA245     ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000398031,THEA290     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000550220,THEA291     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000389185,THEA294     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000562460,VNRS151L    ,123020,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000460232,VNRS161L    ,123020,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000649650,ESTH144     ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20250709
Citrus,CCC000648747,ESTH145     ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20250709
Citrus,CCC000653040,AUTO140A    ,094800,D,02.00,02.00,N,D,Y,Y,Y,,,20250626
Citrus,CCC000621459,CM275       ,095700,D,03.00,03.00,N,B,Y,Y,B,,,20251009
Citrus,CCC000551016,MUSC171     ,100500,D,04.00,04.00,N,C,Y,Y,Y,,,20251009
Citrus,CCC000650454,AUTO101B    ,094800,D,03.00,03.00,N,D,Y,Y,Y,,,20250709
Citrus,CCC000640918,AUTO299     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Citrus,CCC000639145,NC691       ,095670,N,00.00,00.00,N,D,Y,J,Y,,,20250705
Citrus,CCC000550705,KINC236     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20251214
Citrus,CCC000570064,MTRK152A    ,094700,D,06.00,06.00,N,C,Y,Y,Y,,,20251214
Citrus,CCC000459621,ESCI122     ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20251213
Citrus,CCC000383134,ENGL 698A   ,069900,C,01.00,01.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000383140,NAT155      ,040800,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Citrus,CCC000383190,ELEC 302    ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000383206,0401811     ,130100,N,00.00,00.00,N,D,Y,H,Y,,,20181119
Citrus,CCC000383269,AUTO 098    ,493014,C,01.00,01.00,B,B,Y,Y,Y,,,20071203
Citrus,CCC000383298,DSPS800     ,080900,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Citrus,CCC000383318,KIN209      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120110
Citrus,CCC000383403,1000805     ,130900,N,00.00,00.00,N,D,Y,E,Y,,,20181119
Citrus,CCC000385133,THEA 125    ,100600,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000385145,DRAF 105    ,095310,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
Citrus,CCC000385147,ACCT 111    ,050210,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Citrus,CCC000385181,MATH 090    ,170100,C,02.00,02.00,B,E,C,Y,Y,,,20100412
Citrus,CCC000385205,CSIS 171    ,070710,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000385237,CSIS 176    ,070710,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000385300,IT107       ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Citrus,CCC000385408,ART131      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20210108
Citrus,CCC000387081,AUTO699A    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Citrus,CCC000650872,BUS160H     ,050500,D,03.00,03.00,N,D,Y,Y,Y,,,20250705
Citrus,CCC000390995,ART101      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000399482,ART102      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000556494,ACCT100     ,050200,D,04.00,04.00,N,D,Y,Y,Y,,,20260123
Citrus,CCC000554027,ACCT101     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000460150,ACCT101H    ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000527547,ACCT102     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000589085,ACCT102H    ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000621386,ACCT113     ,050210,D,01.00,01.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000621387,ACCT114     ,050210,D,02.00,02.00,N,C,Y,Y,Y,,,20260123
Citrus,CCC000634246,ENGL224     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000635106,ENGL224H    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000599185,COMM150     ,061000,D,03.00,03.00,N,D,Y,Y,Y,,,20250705
Citrus,CCC000635029,COUN123     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000460222,SPAN127     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20260123
Citrus,CCC000383911,CHLD150     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Citrus,CCC000548455,CHLD154     ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20250613
Citrus,CCC000559503,MUSP241     ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20251004
Citrus,CCC000562546,REC205      ,100500,D,04.00,04.00,N,B,Y,Y,Y,,,20251004
Citrus,CCC000548679,DANC103     ,100810,D,01.00,01.00,N,D,Y,Y,Y,,,20251003
Citrus,CCC000601289,MATH160     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20250709
Citrus,CCC000612637,MATH169     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20250709
Citrus,CCC000653636,NCAU141     ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20250709
Citrus,CCC000642724,NCAU291     ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20250709
Citrus,CCC000535262,DANC258     ,100810,D,01.00,01.00,N,C,Y,Y,Y,,,20251108
Citrus,CCC000547738,DANC263B    ,100810,D,04.00,04.00,N,C,Y,Y,Y,,,20251108
Citrus,CCC000652602,NC142L      ,300700,N,00.00,00.00,N,C,Y,J,Y,,,20250627
Citrus,CCC000652603,NC145L      ,300700,N,00.00,00.00,N,C,Y,J,Y,,,20250627
Citrus,CCC000390711,AUTO 252    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000390766,REC215      ,109900,D,04.00,04.00,N,B,Y,Y,Y,,,20120126
Citrus,CCC000390767,BUS 181     ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000390785,DANC 264    ,100810,D,04.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000390806,THEA 250    ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000390861,DRAF 303    ,095340,C,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000390887,DANC 269    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000390954,CSIS 141    ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000390963,OFF 291     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000390991,BSKL804     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Citrus,CCC000391058,ART106      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20200131
Citrus,CCC000391062,OFF 296     ,051400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000391075,ENGL812     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Citrus,CCC000391077,MTRK 101    ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000391084,ACCT 699D   ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392712,CHLD 151    ,130590,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392718,BUS 142     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392760,THEA 211    ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392775,CHLD156     ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20220105
Citrus,CCC000392856,COS 166     ,300700,D,10.00,09.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392895,DENT 181    ,124010,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392926,ELEC 699A   ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000392971,HIST 802    ,493030,N,00.00,00.00,N,E,Y,C,Y,,,20070919
Citrus,CCC000392980,READ 040    ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20100412
Citrus,CCC000589404,MTRK156A    ,094700,D,05.00,05.00,N,C,Y,Y,Y,,,20251214
Citrus,CCC000625585,THEA155     ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251214
Citrus,CCC000393018,PE 110      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000393020,ENGR 125    ,093400,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000393025,PUB158      ,210210,D,03.00,03.00,N,C,Y,Y,Y,,,20210117
Citrus,CCC000393090,PE 115      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000394758,CHLD 272    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000394798,CSIS 150    ,070710,D,05.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000394799,ADS 103     ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000394803,ESL 091     ,493087,C,04.00,04.00,B,E,A,Y,Y,,,20100607
Citrus,CCC000657815,BUS132H     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20260128
Citrus,CCC000657816,COUN115     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000657817,COUN140     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000657818,COUN220     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000657819,DENT203     ,124010,D,06.00,06.00,N,B,Y,Y,Y,,,20260128
Citrus,CCC000658095,ENGLC1001   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000658096,ENGLC1002H  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000658097,ENGLC1003   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000658098,ENGLC1003H  ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Citrus,CCC000657820,NRS103      ,123030,D,05.00,05.00,N,C,Y,Y,Y,,,20260128
Citrus,CCC000657821,PHTO217     ,101200,C,03.00,03.00,N,C,Y,Y,Y,,,20260128
Citrus,CCC000658406,NC602       ,083570,N,00.00,00.00,N,D,Y,D,Y,,,20260206
Citrus,CCC000625580,ENGL233     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000625581,ENGL243     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250705
Citrus,CCC000642576,NCAU148     ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20250704
Citrus,CCC000642577,NCAU149     ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20250704
Citrus,CCC000635030,COUN125     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20250709
Citrus,CCC000650455,COUN135     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20250709
Citrus,CCC000391124,1400030     ,150200,C,04.00,03.00,B,E,Y,Y,Y,,,20070919
Citrus,CCC000391179,PE 222      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000391181,KIN154      ,083510,D,02.00,02.00,N,E,Y,Y,Y,,,20120111
Citrus,CCC000391239,FOR 302     ,011400,C,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000391251,KIN227      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120209
Citrus,CCC000391288,ART 261     ,061400,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000391361,REAL220     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20220106
Citrus,CCC000391371,AUTO 303    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000391372,ART 266     ,061400,D,04.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000391428,MUS212      ,100500,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Citrus,CCC000393112,MUSE101     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20210114
Citrus,CCC000393151,OFF 303     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000393161,MUSE120     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20210619
Citrus,CCC000393171,BUS 699A    ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20080725
Citrus,CCC000393215,ART 154     ,061400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000393249,CSIS 199    ,070700,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000393270,CHEM104     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20201018
Citrus,CCC000393325,ART698A     ,109900,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Citrus,CCC000393337,NRS 170     ,123020,D,07.00,01.00,N,B,Y,Y,Y,,,20070919
Citrus,CCC000393364,OFF 699C    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000393369,LIBT 101    ,160200,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Citrus,CCC000393472,AUTO 128    ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Citrus,CCC000395133,GER 101     ,110300,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000395145,ART110      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20200526
Citrus,CCC000395164,MTRK 270    ,094700,D,02.00,02.00,N,C,Y,Y,Y,,,20080626
Citrus,CCC000395166,ELEC 106    ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000395206,BIOL698D    ,043000,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Citrus,CCC000395235,CHEM220     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20210108
Citrus,CCC000395300,ACCT 301    ,050200,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000395346,REAL 302    ,051100,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000395349,DENT882     ,124010,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Citrus,CCC000395379,FREN 271L   ,110200,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Citrus,CCC000395408,AUTO699B    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Citrus,CCC000395415,BIOL 106    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000395463,COLL 012    ,150100,C,03.00,01.50,B,E,A,Y,Y,,,20100607
Citrus,CCC000395464,PHTO 211    ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Citrus,CCC000395488,MUS153      ,100500,D,04.00,04.00,N,B,Y,Y,Y,,,20120126
Citrus,CCC000395503,DENT125     ,124010,D,02.00,02.00,N,C,Y,Y,Y,,,20230628
Citrus,CCC000397546,CHLD 143    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000397596,ART816      ,100100,N,00.00,00.00,N,E,Y,H,Y,,,20181119
Citrus,CCC000397714,COS 158     ,300700,D,04.50,02.50,N,C,Y,Y,Y,,,20070919
Citrus,CCC000397777,ENGL272     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20211008
Citrus,CCC000397792,COS801      ,300700,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Citrus,CCC000397795,DRAF 110    ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000387130,NAT169      ,040800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Citrus,CCC000387142,BUS820      ,051400,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Citrus,CCC000387190,PE 218      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000387248,DRAF 153    ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000387270,ENGL803     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Citrus,CCC000387329,DRAF 158    ,095310,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Citrus,CCC000387358,KIN145      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20210123
Citrus,CCC000387407,ITAL 271    ,110400,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Citrus,CCC000387435,MUSE204     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20210114
Citrus,CCC000387441,SUP 183     ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000387464,AUTO 221    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000389112,ENGL271     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20211119
Citrus,CCC000389113,BUS 698B    ,050100,D,02.00,02.00,N,C,Y,Y,Y,,,20080725
Citrus,CCC000389118,COS800      ,300700,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Citrus,CCC000389141,CSIS 185    ,070900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000389144,ENGR 111    ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Citrus,CCC000389152,ART 218     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Citrus,CCC000389154,HIST145     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220106
