College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Feather River,CCC000060325,ORL158      ,011510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000060572,BUS142      ,050910,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000060685,ADMJ122     ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000068523,ENGL010     ,150100,D,03.00,03.00,N,E,A,Y,Y,,,20220625
Feather River,CCC000068878,RECLE316AD  ,011510,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000069127,ART053      ,101100,C,02.00,02.00,N,D,Y,Y,Y,,,20070917
Feather River,CCC000077046,NURS212     ,126000,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Feather River,CCC000077442,HES194NA    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000077876,ECE097.7    ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000078048,ART126      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000084747,CWEE116     ,010200,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000084915,FORS060     ,011400,D,03.50,03.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000541712,AG270       ,010100,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Feather River,CCC000541713,AGAB188     ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20230922
Feather River,CCC000541714,AGEQ109     ,010240,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000541716,AGEQ204     ,010240,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000541717,AGEQ297     ,010240,D,04.00,01.00,N,C,Y,Y,Y,,,20241129
Feather River,CCC000581444,ENVR046     ,213310,D,01.00,01.00,N,C,Y,Y,Y,,,20230713
Feather River,CCC000581445,ENVR170     ,213310,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000647835,AGMA116     ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20241205
Feather River,CCC000647874,AG299       ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20241201
Feather River,CCC000647876,BUS116      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20241205
Feather River,CCC000648008,AGEQ297     ,010240,D,04.00,02.00,N,C,Y,Y,Y,,,20241211
Feather River,CCC000632769,AGEQ135     ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20250106
Feather River,CCC000632770,AGEQ136     ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20250106
Feather River,CCC000632771,AGEQ137     ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20250106
Feather River,CCC000632772,AGEQ138     ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20250106
Feather River,CCC000566570,AGEQ152     ,010240,D,02.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000648007,AGEQ180     ,010200,D,04.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000647965,AGEQ181     ,010200,D,04.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000643581,AGEQ206     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000643582,AGEQ207     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000648142,AGEQ225     ,010240,D,04.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000554852,AGEQ226     ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20250106
Feather River,CCC000566426,AGEQ227     ,010240,D,03.00,00.50,N,C,Y,Y,Y,,,20250106
Feather River,CCC000566569,AGEQ251     ,010240,D,02.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000566427,AGEQ252     ,010240,D,02.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000174703,PE112AD     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20091102
Feather River,CCC000174711,LSKL362ABC  ,152000,C,01.00,01.00,B,E,Y,Y,Y,,,20100623
Feather River,CCC000175278,NURS239     ,123020,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Feather River,CCC000175354,OCT098AB    ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000175374,AGEQ103     ,010200,D,02.00,02.00,N,C,Y,Y,Y,,,20241129
Feather River,CCC000175396,ART154      ,103000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000175604,NURS240     ,123020,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Feather River,CCC000175655,ASL150      ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000182133,HIST120     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240112
Feather River,CCC000182157,EQS101AC    ,010200,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000182291,LSKL351ABC  ,150100,C,00.50,00.50,B,E,Y,Y,Y,,,20100623
Feather River,CCC000188260,BIOL291     ,040100,D,05.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000188552,FORS97.4AD  ,213300,D,02.50,02.00,N,C,Y,Y,Y,,,20071009
Feather River,CCC000189207,POL140      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20230603
Feather River,CCC000189491,ORL182      ,011510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000194999,EMT121      ,125000,D,01.50,01.50,N,C,Y,Y,Y,,,20230915
Feather River,CCC000195055,ART197.2    ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000196054,ORL156      ,011510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000201632,CT122       ,095200,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Feather River,CCC000201676,HUMN110     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20221204
Feather River,CCC000201730,CT109       ,095260,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000201976,ECE156      ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20240218
Feather River,CCC000206536,ENVR171     ,030200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000207016,NURS237     ,126000,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Feather River,CCC000207051,ECE069      ,130500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000207209,ECE070      ,130500,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Feather River,CCC000207301,ECE157      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240218
Feather River,CCC000207432,ECE082      ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Feather River,CCC000207635,ART057AB    ,100210,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000212903,HIST102     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000213117,BIOL106     ,040200,D,04.00,04.00,N,E,Y,Y,Y,,,20240426
Feather River,CCC000213233,WRT102      ,011500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Feather River,CCC000213638,ART052AB    ,101100,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000219574,BUS150      ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000226818,CWEE010     ,493012,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000227153,PE151AD     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000227371,RECLE095    ,011510,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000232525,HES141      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20220625
Feather River,CCC000232568,HUMN291     ,159900,D,05.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000232771,CT116       ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000233295,HUMN128     ,061210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000233425,BUS162      ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000238925,ENGLC1001   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20241204
Feather River,CCC000239001,ENGL197.13  ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000239019,LSKL320     ,493032,C,01.00,00.50,B,E,Y,Y,Y,,,20070917
Feather River,CCC000239036,WRT084      ,011500,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000239228,AOM015      ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000239509,COLL320     ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Feather River,CCC000244286,IT050AD     ,095650,D,02.50,02.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000244761,FORS097.1   ,011510,C,00.50,00.50,N,A,Y,Y,Y,,,20070917
Feather River,CCC000244927,FORS080     ,011500,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000250166,BUS132      ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000250487,HES132      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000250773,HIST291AD   ,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000250777,MATH108     ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000250784,COLL302AD   ,493010,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000255731,LSKL394ABC  ,170200,C,01.00,01.00,B,D,Y,Y,Y,,,20100623
Feather River,CCC000256281,THEA018AD   ,100700,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000256296,ART197.3    ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000122147,PSYCC1000   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20241204
Feather River,CCC000122542,ENGL381AD   ,150100,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Feather River,CCC000123191,LSKL686     ,150100,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Feather River,CCC000123354,BUS114      ,051410,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000129625,MUS154AD    ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000129904,ORL184AD    ,011510,D,02.00,01.00,N,C,Y,Y,Y,,,20071102
Feather River,CCC000130764,HLTH105AD   ,120100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000137944,PE130       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000138070,AOM050      ,051400,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000138428,ENGL382     ,150600,C,01.00,00.50,N,E,Y,Y,Y,,,20100609
Feather River,CCC000138695,ECE140      ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20240104
Feather River,CCC000144642,BIOL090     ,040100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000144950,LSKL372ABC  ,150100,C,01.00,01.00,B,E,Y,Y,Y,,,20100623
Feather River,CCC000145806,BUS060      ,051100,C,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000151233,MUS148AD    ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000151368,HES174      ,083500,D,10.00,00.50,N,E,Y,Y,Y,,,20191019
Feather River,CCC000151449,AOM184      ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000151648,FORS097.2   ,011510,C,00.50,00.50,N,A,Y,Y,Y,,,20070917
Feather River,CCC000157931,CWEE106     ,011500,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000165737,CA120       ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000166406,TUTR300     ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Feather River,CCC000173398,AGEQ180     ,010200,D,04.00,00.50,N,C,Y,Y,Y,,,20191019
Feather River,CCC000173585,WILD055     ,011500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000174326,ART117      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000180575,WRT112      ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000181008,ENVR201     ,220610,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000181177,PE197AD.21  ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000187024,ADMJ016AD   ,210550,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000187402,BUS118      ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20240829
Feather River,CCC000187575,EQS203AD    ,010200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000193737,COLL110     ,493012,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000194403,PE111AD     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000200810,CT110       ,095260,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000123549,PHIL101     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20230603
Feather River,CCC000123618,EDUC110AD   ,080200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000123688,ADMJ106     ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Feather River,CCC000123806,BUS102      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000123827,FACS197.4   ,130600,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000124266,ORL120      ,011510,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000124591,ADMJ118     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000126050,AGEQ210     ,010200,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000131060,FORS160     ,011400,D,03.50,03.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000131123,PE206AD     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000131322,NURS123     ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000134009,ART050      ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000139941,PE118AD     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000140010,CWEE206AD   ,011500,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000140330,AOM190      ,051420,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000141109,SOC100      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Feather River,CCC000146485,PE C131AD   ,083500,D,06.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000147736,FRN197      ,110200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000148107,CWEE112     ,011510,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000148183,BUS084      ,050600,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000148451,ORL168      ,011510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000148494,FORS110AB   ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000299416,ECE202      ,060700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000299669,ENVR190     ,030200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Feather River,CCC000303809,ORL150      ,011510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000304211,THEA105     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20220625
Feather River,CCC000084253,PE C318AD   ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000084374,NR005       ,011500,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Feather River,CCC000089860,BUS112      ,050200,D,01.00,00.50,N,C,Y,Y,Y,,,20191019
Feather River,CCC000090316,CT097AD.1   ,095220,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000090749,ENGL197AD   ,150100,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000090906,COLL197.5   ,493010,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000090927,ADMJ116     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000092803,BUS148      ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000092957,FORS04836   ,213350,D,03.00,00.50,N,C,Y,Y,Y,,,20191019
Feather River,CCC000098609,HON288      ,220120,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000098761,ASL134      ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000099759,BIOL240     ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000101140,MATH497     ,170200,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Feather River,CCC000106916,FACS197.11  ,130600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000107152,CWEE202AD   ,050100,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000107754,SOC110      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000107900,FACS197.7   ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000108336,PE297AD.23  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000109066,HIST180AD   ,220500,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Feather River,CCC000109367,BIOL051     ,040100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000115789,GEOG104     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20240114
Feather River,CCC000116014,SPAN102     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000116366,ECE095      ,130500,D,04.00,00.50,N,C,Y,Y,Y,,,20071102
Feather River,CCC000116895,BUS090      ,050600,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000117460,PE221       ,122800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000117941,HES223      ,122800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000117958,FORS050     ,213350,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000118355,AGEQ107     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000118646,MATH397AB   ,170100,C,01.00,01.00,B,E,Y,Y,Y,,,20100623
Feather River,CCC000118647,RECLE312AD  ,011510,C,01.50,01.50,N,D,Y,Y,Y,,,20070917
Feather River,CCC000257406,WILD255     ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000262474,MATH218     ,170100,D,05.00,04.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000263182,ORL200      ,011510,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000267826,ECE084      ,130500,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000268261,MATH018     ,170100,C,04.00,04.00,N,E,A,Y,Y,,,20100401
Feather River,CCC000268286,PE119AD     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000279576,FORS04840   ,213350,D,03.00,00.50,N,C,Y,Y,Y,,,20191019
Feather River,CCC000280279,ECE055      ,130580,D,03.00,03.00,N,C,Y,Y,Y,,,20240104
Feather River,CCC000280392,SPAN201     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000284784,NURS124     ,126000,D,05.50,05.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000290198,WRT005      ,011500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000295289,NURS222     ,126000,D,05.00,05.00,N,B,Y,Y,Y,,,20191019
Feather River,CCC000295391,ART197.1AD  ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000295401,ART055AB    ,100210,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000295603,ASL132      ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20220625
Feather River,CCC000295679,PE C312AD   ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000295835,PE C160AD   ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000300188,PSY097      ,200100,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000300393,EDUC262ABC  ,080200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000305519,OCT197      ,051400,D,01.50,00.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000309450,COLL304AD   ,493010,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000310246,BUS146      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000315166,WILD291AD   ,011500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000315356,HON286      ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000315456,IT018       ,095200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000315966,POL291AD    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000319523,ENGL097.5   ,150100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000319535,ENGL352     ,150600,C,01.00,00.50,N,E,Y,Y,Y,,,20100609
Feather River,CCC000319708,THEA110AB   ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000647875,AGEQ299     ,010240,D,04.00,01.00,N,C,Y,Y,Y,,,20250106
Feather River,CCC000211562,PE146AD     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000211663,WRT106      ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000211933,PE117AD     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000212140,WILD102     ,011500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Feather River,CCC000218831,PE157       ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000225265,NURS122     ,126000,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000231215,EDUC106AD   ,080210,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000232059,RECLE107    ,011510,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000237175,NURS232     ,123020,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Feather River,CCC000237266,HES176      ,083500,D,10.00,00.50,N,E,Y,Y,Y,,,20191019
Feather River,CCC000237470,PSY034      ,200100,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000237771,ANTH104     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000237901,PACK095.03  ,010200,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Feather River,CCC000243092,ENGL322AB   ,493013,C,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000244194,ORL160      ,011510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000249017,HIST170     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20230916
Feather River,CCC000249155,ECE150      ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20240104
Feather River,CCC000249509,PE170AD     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000249569,ADMJ112     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20230107
Feather River,CCC000249900,BUS144      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000254706,HON272      ,493072,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000255183,FORS291AD   ,011400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000255600,NURS116     ,123020,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000260179,HES114ADNA  ,083510,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Feather River,CCC000260512,AGEQ105     ,010200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000260864,ENGL097.3   ,150100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000261103,CWEE212AD   ,011510,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000265530,FORS046.26  ,213350,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000265580,HES160NA    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000265897,CWEE216AD   ,010200,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000265926,WILD054     ,011500,C,02.00,02.00,N,D,Y,Y,Y,,,20070917
Feather River,CCC000266329,PE178NA     ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000272606,HIST104     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000272686,ENVR210     ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20241124
Feather River,CCC000272779,WRT104      ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000273028,OCT197.5    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000277273,HES166      ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Feather River,CCC000277282,ADMJ120     ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000278023,BUS140      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20240829
Feather River,CCC000282551,MUS130ABCD  ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000282700,NURS100     ,123030,D,06.00,06.00,N,C,Y,Y,Y,,,20241121
Feather River,CCC000283531,NURS112     ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000287812,AGEQ175     ,010240,D,10.00,10.00,N,C,Y,Y,Y,,,20240612
Feather River,CCC000288506,CSCI102     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000293005,PE C140AD   ,083500,D,05.00,00.50,N,E,Y,Y,Y,,,20070917
Feather River,CCC000293538,CWEE208AD   ,095600,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Feather River,CCC000293608,FACS197.14  ,130600,D,02.50,02.50,N,C,Y,Y,Y,,,20070917
Feather River,CCC000293657,FRN101      ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20220625
Feather River,CCC000293771,WILD050     ,011500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Feather River,CCC000298119,LSKL310     ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Feather River,CCC000298140,BIOL091     ,040100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Feather River,CCC000183061,RECLE320AD  ,011510,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
