College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mission,CCC000118990,CET*177     ,093400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000126009,BIOSC*008   ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000126298,CIS*043     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000133021,ANT001      ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Mission,CCC000133881,BIO*002     ,040700,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000140501,CIT*182     ,070820,D,01.00,01.00,N,B,Y,Y,B,,,20070917
Mission,CCC000141142,WHP003J2    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Mission,CCC000141259,WRK202B     ,493200,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Mission,CCC000141267,FRN051A     ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20180928
Mission,CCC000141330,PHYS*004B   ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000141331,WHP*004J    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000141584,ACC001B     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20220503
Mission,CCC000147961,MATH099     ,170100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Mission,CCC000148080,CA084       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20180216
Mission,CCC000148120,RF*041      ,010920,C,01.00,01.00,N,C,Y,Y,Y,,,20100310
Mission,CCC000148196,CHM001A     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20240124
Mission,CCC000148199,FJPA917     ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000148250,WHP001B     ,083580,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Mission,CCC000148312,GDS063      ,093600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Mission,CCC000148355,FRN002      ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20210105
Mission,CCC000148685,FDR096      ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20230603
Mission,CCC000148807,OIS099B     ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000149436,PSY055      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000089459,CIT011      ,070820,D,04.00,04.00,N,C,Y,Y,Y,,,20230527
Mission,CCC000090079,ET*042      ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000091201,DRAFT099A   ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000097739,EHMT099A    ,030300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000097877,WHP*008V    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000098080,ANTHR*001L  ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000098639,FDRST071A   ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000098680,ESL950G     ,493087,C,03.00,03.00,B,E,E,Y,Y,,,20180216
Mission,CCC000098740,LS130A      ,493032,C,00.50,00.50,B,E,B,Y,A,,,20100329
Mission,CCC000098741,FRN062      ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20180928
Mission,CCC000099068,WHP*004Y    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000099167,LSR099E     ,493030,C,01.00,01.00,B,E,B,Y,A,,,20180928
Mission,CCC000099492,PT*070C     ,123900,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000099528,ART088C     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20200501
Mission,CCC000099566,FDRST*052   ,130710,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000100024,CIS*170     ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
