College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Allan Hancock,CCC000004198,4137F ENGLI ,493080,C,03.00,03.00,B,E,B,Y,Y,,,20080711
Allan Hancock,CCC000004446,OFFIC3169A  ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000004760,LAWEN4860M  ,210550,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000004784,ART3955C    ,100230,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000004867,BUS110      ,050100,D,03.00,03.00,N,B,Y,Y,Y,,,20220415
Allan Hancock,CCC000005001,9128D9PHYSE ,083510,N,00.00,00.00,N,E,Y,D,Y,,,20191019
Allan Hancock,CCC000005064,3122E ADMIN ,210550,D,01.00,01.00,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000005721,3306E ADMIN ,210550,D,01.00,01.00,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000006077,9373E6AGRIB ,010900,N,00.00,00.00,N,D,Y,I,Y,,,20191019
Allan Hancock,CCC000006130,5247GXDENTA ,493071,D,02.00,02.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000006421,AT334       ,094800,D,05.00,05.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000006450,4847C DANCE ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000006620,9776D9PHYSE ,083510,N,00.00,00.00,N,E,Y,D,Y,,,20191019
Allan Hancock,CCC000006719,MUS102      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20240112
Allan Hancock,CCC000007015,1161A REAL  ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000007278,3237EFIRE1  ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000007363,WFT314      ,213310,D,00.50,00.50,N,C,Y,Y,Y,,,20220415
Allan Hancock,CCC000007563,3117GXHEALT ,120800,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000007793,9733F2SPAN  ,493060,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Allan Hancock,CCC000007990,LE 329      ,210550,D,07.00,07.00,N,B,Y,Y,Y,,,20121106
Allan Hancock,CCC000008017,9647F7ENGLI ,150100,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Allan Hancock,CCC000014173,FIRE3898E   ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000014271,3565A INFO  ,070100,C,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000014374,3178E ADMIN ,210550,D,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000014690,4658GXMEDIC ,120800,D,06.00,06.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000014799,3433C DANCE ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000014960,HIST189     ,220500,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000015114,ET145       ,092400,D,03.00,03.00,N,B,Y,Y,Y,,,20220415
Allan Hancock,CCC000015285,3195A BUSIN ,050900,D,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000503434,ECS118      ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20250112
Allan Hancock,CCC000622633,EMSP300     ,125000,D,03.00,03.00,N,C,Y,Y,Y,,,20250112
Allan Hancock,CCC000283862,FASH103     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20250112
Allan Hancock,CCC000627426,ANTH107     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250108
Allan Hancock,CCC000306561,BASK7008A   ,493014,N,00.00,00.00,B,E,Y,C,Y,,,20250108
Allan Hancock,CCC000556725,MT115       ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20250321
Allan Hancock,CCC000648527,AJ160       ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20250524
Allan Hancock,CCC000002097,FIRE2121E   ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000002169,WFTO327     ,213310,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000002244,4915E AUTOM ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000002471,SOCIO2374I  ,220100,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000002681,ENVI4800M   ,030300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000002693,4691G AGRIB ,010400,D,01.00,01.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000002762,AB 117      ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20150409
Allan Hancock,CCC000003118,FIRE3449E   ,213300,D,01.50,01.50,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000003194,3922B COMPU ,070600,D,03.00,03.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000003278,5025GXDENTA ,124010,D,01.50,01.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000003384,1599GXDENTA ,124010,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000003879,1441GXDENTA ,124010,D,00.50,00.50,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000012209,5027GXMEDIC ,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000012250,5773F ENGLI ,493080,C,06.00,06.00,B,E,B,Y,Y,,,20080711
Allan Hancock,CCC000012383,9452I8HOME  ,130600,N,00.00,00.00,N,C,Y,G,Y,,,20191019
Allan Hancock,CCC000012622,MMAC101     ,061400,D,02.00,02.00,N,D,Y,Y,Y,,,20220415
Allan Hancock,CCC000012687,3359B SPACE ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000013044,2534C MUSIC ,061220,D,03.00,03.00,N,D,Y,Y,Y,,,20080711
Allan Hancock,CCC000013285,SPECI3786F  ,085010,D,01.50,01.50,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000013351,4561B MATH  ,170100,D,02.00,02.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000013405,ENGIN0297B  ,090100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000013537,4756F ENGLI ,493087,C,03.00,03.00,B,E,E,Y,Y,,,20100405
Allan Hancock,CCC000013613,ENVI4126M   ,030300,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000013694,FIRE3005E   ,030300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000649762,ES135       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250121
Allan Hancock,CCC000437219,CNET139     ,093410,D,03.00,03.00,N,C,Y,Y,Y,,,20250209
Allan Hancock,CCC000649440,EMSP353     ,125000,D,10.00,10.00,N,C,Y,Y,Y,,,20250117
Allan Hancock,CCC000185145,PD101       ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20250117
Allan Hancock,CCC000296367,PE133       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250117
Allan Hancock,CCC000648528,AJ162       ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20250110
Allan Hancock,CCC000648693,OLDR7411    ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250110
Allan Hancock,CCC000648529,PE124       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000648530,PE136       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000648531,PE137       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000648532,PE155       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000648533,PE162       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000648976,PE169       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000648977,PE173       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250110
Allan Hancock,CCC000649948,PDNC7200    ,493010,N,00.00,00.00,B,E,Y,J,Y,,,20250215
Allan Hancock,CCC000650493,PE178       ,083500,C,01.00,01.00,N,E,Y,Y,Y,,,20250215
Allan Hancock,CCC000650495,WEEX7149    ,493200,N,00.00,00.00,N,C,Y,J,Y,,,20250215
Allan Hancock,CCC000622852,WKPR7001    ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20250215
Allan Hancock,CCC000015667,DRMA 189    ,100700,D,03.00,01.00,N,C,Y,Y,Y,,,20101217
Allan Hancock,CCC000015878,BUS358      ,050100,D,00.50,00.50,N,C,Y,Y,Y,,,20220415
Allan Hancock,CCC000016068,3544C DANCE ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000016127,FIRE2993E   ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000016142,2583IHOME1  ,130310,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000016171,3131E ADMIN ,210550,D,01.00,01.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000016259,FRENC4529F  ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000016520,AUTOM2560E  ,094900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000016569,FIRE4811M   ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000016613,2646GXNURS  ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000024377,4951IXADMIN ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000024528,4084E ENVI  ,030300,D,02.00,02.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000024711,LAWEN3298M  ,210550,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000024926,HUSV142     ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20210105
Allan Hancock,CCC000024984,2845IXEARLY ,130500,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000025252,CBIS3942A   ,070200,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000025307,ART5399C    ,100200,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000025550,5230D PHYSE ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000025752,6011F ENGLI ,493021,C,01.00,01.00,B,E,B,Y,Y,,,20080711
Allan Hancock,CCC000025907,9467D9HEALE ,083700,N,00.00,00.00,N,E,Y,D,Y,,,20191019
Allan Hancock,CCC000025943,5074F JOURN ,060200,D,04.00,04.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000658583,DISA7002B   ,493031,N,00.00,00.00,N,E,Y,E,Y,,,20260214
Allan Hancock,CCC000652165,CNET119     ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20250508
Allan Hancock,CCC000000032,PHYSI5475G  ,190100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000000069,OFFIC3330A  ,051400,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000000384,4823I EARLY ,130500,D,00.00,00.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000000652,MT189       ,095630,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000001095,FIRE3385E   ,213300,C,01.50,01.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000001471,3463A BUSIN ,050100,C,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000001568,9726J2PERSO ,493060,N,00.00,00.00,B,E,Y,C,Y,,,20191019
Allan Hancock,CCC000001583,BUS375      ,050100,D,00.50,00.50,N,C,Y,Y,Y,,,20220415
Allan Hancock,CCC000001589,INFO3543A   ,070100,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000001999,DANC130     ,100800,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000010285,LAWEN4767M  ,210550,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000010321,OFFIC3271A  ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000010389,9632D7PHYSE ,083510,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Allan Hancock,CCC000010479,ENGLI3921F  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000010652,BUSIN4673A  ,050100,D,06.00,06.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000010765,3292GXNURS  ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000011041,4820C PHOTO ,101100,D,00.00,00.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000011200,NURS106     ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20190115
Allan Hancock,CCC000011520,THEA101     ,100700,D,10.00,10.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000011786,9199I5HISTO ,499900,N,00.00,00.00,N,C,Y,H,Y,,,20191019
Allan Hancock,CCC000645123,CHEM110     ,190500,D,04.50,04.00,N,E,Y,Y,Y,,,20250221
Allan Hancock,CCC000650646,HLCR100     ,123000,D,01.00,01.00,N,D,Y,Y,Y,,,20250222
Allan Hancock,CCC000650491,BASK7008A   ,493014,N,00.00,00.00,N,E,Y,C,Y,,,20250215
Allan Hancock,CCC000650428,CNET107     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20250215
Allan Hancock,CCC000650429,CNET119     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20250215
Allan Hancock,CCC000245343,CNET136     ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20250215
Allan Hancock,CCC000640696,ELDN7533    ,493084,N,00.00,00.00,B,E,A,A,Y,,,20250215
Allan Hancock,CCC000022560,0781E ARCHI ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000022728,OFFIC3686A  ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000022767,1118D PHYSE ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000022789,LAWEN4913M  ,210550,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000023122,SOC106      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20210325
Allan Hancock,CCC000023207,FIRE3390E   ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000023312,9536H6FIRE  ,125000,N,00.00,00.00,N,C,Y,I,Y,,,20191019
Allan Hancock,CCC000023494,9667E3WELDI ,493100,N,00.00,00.00,B,D,Y,A,Y,,,20191019
Allan Hancock,CCC000023875,3055B ELECT ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000023908,NURS3082G   ,123020,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000023976,4110GXNURS  ,123030,C,05.00,05.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000024175,5214F LIBRY ,499900,D,00.00,00.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000651296,EMSP301     ,125100,C,01.00,01.00,N,C,Y,Y,Y,,,20250419
Allan Hancock,CCC000008439,LAWEN3528M  ,210550,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000008787,ENVI4980M   ,030300,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000008804,MUSIC5915C  ,100400,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000008819,3325IXFACS  ,130600,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000008947,9377A6BUSIN ,050630,N,00.00,00.00,N,C,Y,I,Y,,,20191019
Allan Hancock,CCC000009297,2790E DIESL ,094700,D,01.00,01.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000009354,ART5993C    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000009447,DANC189     ,100800,D,03.00,01.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000009710,HUMAN3099I  ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000009799,FACS5165I   ,130600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000649322,ECSN7149    ,130500,N,00.00,00.00,N,D,Y,J,Y,,,20250119
Allan Hancock,CCC000639404,ENGL135     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250119
Allan Hancock,CCC000632570,ENGL150     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250119
Allan Hancock,CCC000632571,ENGL151     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250119
Allan Hancock,CCC000632573,ES150       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250119
Allan Hancock,CCC000636205,ES151       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250119
Allan Hancock,CCC000649575,NURS320     ,123020,D,01.50,01.50,N,B,Y,Y,Y,,,20250119
Allan Hancock,CCC000648694,PHTO152     ,101200,D,02.50,02.00,N,C,Y,Y,Y,,,20250119
Allan Hancock,CCC000627761,ES107       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250124
Allan Hancock,CCC000640579,ES122       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250124
Allan Hancock,CCC000181011,ECS106      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250116
Allan Hancock,CCC000284736,ECS116      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250116
Allan Hancock,CCC000503435,ECS119      ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20250116
Allan Hancock,CCC000133739,FILM123     ,061220,D,02.00,02.00,N,C,Y,Y,Y,,,20250116
Allan Hancock,CCC000003375,GRPH118     ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20250116
Allan Hancock,CCC000622853,WKPR7002    ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20250215
Allan Hancock,CCC000020670,3225B MATH  ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20080711
Allan Hancock,CCC000020768,FACS2237I   ,130300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000020775,CBIS5218A   ,070100,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000020995,5831E WELDI ,095650,D,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000021040,ITAL102     ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000021522,FACS1866I   ,130300,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000021567,1385A COOPE ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000021589,BIOL199F    ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000021842,9707A6BUSIN ,050900,N,00.00,00.00,N,C,Y,I,Y,,,20191019
Allan Hancock,CCC000021862,FT342       ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000022346,3149E ADMIN ,210550,D,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000022365,3076E ADMIN ,210550,D,01.50,01.50,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000022393,OFFIC2190A  ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000030351,FACS5170I   ,130600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000030408,FILM2233C   ,061220,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000030566,PHOTO3868C  ,101200,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000030568,2345IXADMIN ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000654855,AG166       ,010310,D,04.00,04.00,N,B,Y,Y,Y,,,20260319
Allan Hancock,CCC000654964,ART102      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260319
Allan Hancock,CCC000587652,ART108      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20260319
Allan Hancock,CCC000575021,ASTR121     ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20260319
Allan Hancock,CCC000655461,BASK7003    ,493060,N,00.00,00.00,B,E,Y,C,Y,36,72,20260319
Allan Hancock,CCC000655462,BASK7005    ,493062,N,00.00,00.00,B,E,Y,C,Y,90,216,20260319
Allan Hancock,CCC000526975,BASK7005B   ,493062,N,00.00,00.00,B,E,Y,C,Y,48,108,20260319
Allan Hancock,CCC000655463,BASK7006    ,493062,N,00.00,00.00,B,E,Y,C,Y,90,216,20260319
Allan Hancock,CCC000655464,BASK7007    ,493062,N,00.00,00.00,B,E,Y,C,Y,16,36,20260319
Allan Hancock,CCC000655465,BASK7012    ,493060,N,00.00,00.00,B,E,Y,C,Y,16,36,20260319
Allan Hancock,CCC000655637,BASK7013    ,493062,N,00.00,00.00,B,E,Y,C,Y,16,36,20260319
Allan Hancock,CCC000643606,BASK7017    ,493062,N,00.00,00.00,B,E,Y,C,Y,16,34,20260319
Allan Hancock,CCC000229607,BIOL124     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260319
Allan Hancock,CCC000175072,BIOL125     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260319
Allan Hancock,CCC000035668,BUS121      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20260319
Allan Hancock,CCC000591051,BUS130      ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260319
Allan Hancock,CCC000276350,CBIS321     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20260319
Allan Hancock,CCC000655497,CCNC7100    ,070200,N,00.00,00.00,N,D,Y,I,Y,28,36,20260319
Allan Hancock,CCC000655498,CCNC7101    ,070200,N,00.00,00.00,N,C,Y,I,Y,28,36,20260319
Allan Hancock,CCC000655499,CCNC7103    ,070210,N,00.00,00.00,N,D,Y,I,Y,14,18,20260319
Allan Hancock,CCC000651297,EMSP302     ,125000,C,02.50,02.00,N,C,Y,Y,Y,,,20250403
Allan Hancock,CCC000651298,EMSP304     ,125000,C,02.00,02.00,N,C,Y,Y,Y,,,20250403
Allan Hancock,CCC000651305,PE177       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250403
Allan Hancock,CCC000651306,THEA198AA   ,109900,D,01.00,01.00,N,C,Y,Y,Y,,,20250403
Allan Hancock,CCC000651307,THEA198AB   ,109900,D,03.00,03.00,N,C,Y,Y,Y,,,20250403
Allan Hancock,CCC000651308,THEA199AA   ,100600,D,01.00,01.00,N,C,Y,Y,Y,,,20250403
Allan Hancock,CCC000651309,THEA199AB   ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20250403
Allan Hancock,CCC000110042,ART3411C    ,100210,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000110059,BUS302      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20220415
Allan Hancock,CCC000110306,ENVI5291M   ,030300,D,01.50,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000110746,1165A REAL  ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000110755,3072GXNURS  ,123020,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000110995,HIST104     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20231109
Allan Hancock,CCC000111023,OFFIC3691A  ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000111068,PHYSE5809D  ,083550,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000111161,MMAC189     ,061400,D,03.00,01.00,N,C,Y,Y,Y,,,20220415
Allan Hancock,CCC000170734,MUSIC5005C  ,061220,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000170765,DANCE4500C  ,100800,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000171653,5894IXEARLY ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000171673,MEDIC1501G  ,120800,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000171851,VEN104      ,010400,D,03.00,03.00,N,C,Y,Y,Y,,,20200919
Allan Hancock,CCC000171860,3082GXNURS  ,123020,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Allan Hancock,CCC000171912,5211F ENGLL ,150100,D,01.00,01.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000224118,FIRE4838M   ,213300,D,06.00,06.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000224139,3440GXMEDIC ,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000224503,4701GXPHARM ,122100,D,02.00,02.00,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000224504,ART5640C    ,100210,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Allan Hancock,CCC000224617,AUTOM5157E  ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000224959,FACS2584I   ,130300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000225053,9658F3ENGLI ,493087,N,00.00,00.00,B,E,F,A,Y,0,0,20160120
Allan Hancock,CCC000271034,WFTO4286M   ,213310,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000271051,DANC156     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20230324
Allan Hancock,CCC000271062,OFFIC3126A  ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Allan Hancock,CCC000271112,3774E ADMIN ,210550,D,01.50,01.50,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000271359,VEN142      ,010400,D,01.00,01.00,N,C,Y,Y,Y,,,20220415
Allan Hancock,CCC000271416,6052G AGRIB ,010400,D,00.50,00.50,N,D,Y,Y,Y,,,20080711
Allan Hancock,CCC000271529,ECS322      ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20220415
Allan Hancock,CCC000271725,POLIT5654I  ,220700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Allan Hancock,CCC000271767,3164E ADMIN ,210550,D,01.00,01.00,N,B,Y,Y,Y,,,20080711
Allan Hancock,CCC000271928,FASH102     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20230823
Allan Hancock,CCC000271982,3930C MMAC  ,109900,D,03.00,03.00,N,D,Y,Y,Y,,,20080711
Allan Hancock,CCC000312436,3436A BUSIN ,050100,C,00.50,00.50,N,C,Y,Y,Y,,,20080711
Allan Hancock,CCC000312666,5127B MATH  ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20080904
Allan Hancock,CCC000312923,4201F ENGLL ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20080711
