College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moorpark,CCC000426455,PE 07       ,083500,D,01.50,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000426464,MUS M30B    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20150512
Moorpark,CCC000426485,PE 06C      ,083500,D,01.50,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000426487,IDM08       ,130200,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000426489,NTSM01      ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20191205
Moorpark,CCC000426492,ANCTM01B    ,010200,D,01.00,01.00,N,C,Y,Y,Y,,,20231119
Moorpark,CCC000426495,ARTM45      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20240518
Moorpark,CCC000426496,MATH 05     ,170100,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000426503,RE 05       ,051100,D,03.00,03.00,N,C, ,Y,X,,,20070919
Moorpark,CCC000428499,CIS 22B-3   ,070100,D,03.00,03.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428505,BIOL 02AX-1 ,040100,D,01.00,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428506,GEOGM10     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Moorpark,CCC000428509,ANSCM17     ,010200,D,03.50,03.50,N,D,Y,Y,Y,,,20231214
Moorpark,CCC000428510,PE 02A      ,083500,D,01.50,01.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428517,MATH M01B   ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20101225
Moorpark,CCC000428518,MUS 02A     ,100400,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428519,DANCM14A    ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20080320
