College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Las Positas,CCC000622189,AUTOA3      ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260124
Las Positas,CCC000569953,AUTOA4      ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20260124
Las Positas,CCC000658227,EMS10       ,125100,D,08.00,08.00,N,C,Y,Y,Y,,,20260131
Las Positas,CCC000658228,EMS11       ,125100,D,08.00,08.00,N,C,Y,Y,Y,,,20260131
Las Positas,CCC000658229,EMS91       ,125000,D,02.00,02.00,N,B,Y,Y,Y,,,20260131
Las Positas,CCC000658230,ENG19B      ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
Las Positas,CCC000658231,ENGR37      ,092400,D,04.00,04.00,N,D,Y,Y,Y,,,20260131
Las Positas,CCC000584361,PHTO72      ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20260131
Las Positas,CCC000556096,CNT 7284    ,070810,D,04.00,04.00,N,E,Y,Y,Y,,,20140618
Las Positas,CCC000556097,KINWTW2     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20180621
Las Positas,CCC000589362,MATH53B     ,170100,D,01.00,01.00,N,E,A,Y,Y,,,20191027
Las Positas,CCC000589364,CNT7701     ,070800,D,02.00,02.00,N,C,Y,Y,Y,,,20180621
Las Positas,CCC000589405,ESL25       ,493087,D,06.00,06.00,N,E,Y,Y,Y,,,20230408
Las Positas,CCC000589406,KINBK1      ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20180221
Las Positas,CCC000589407,KINBK2      ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20180221
Las Positas,CCC000589408,KINBL1      ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20180221
Las Positas,CCC000589409,MATH110F    ,170100,C,02.00,02.00,B,E,B,Y,Y,,,20191019
Las Positas,CCC000589410,KIN31B      ,083550,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000589411,KINFNE1     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000589412,KINFNF1     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000589413,PCN50       ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000589415,FST65       ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20180221
Las Positas,CCC000589416,MUS26       ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20221008
Las Positas,CCC000589418,KIN31D      ,083550,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000589419,MATH107F    ,170100,C,02.00,02.00,B,E,C,Y,Y,,,20191019
Las Positas,CCC000589531,MATH110E    ,170100,C,02.00,02.00,B,E,B,Y,Y,,,20191019
Las Positas,CCC000606100,AJ1         ,210550,D,16.00,16.00,N,C,Y,Y,Y,,,20200207
Las Positas,CCC000606102,BUSN86      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20200324
Las Positas,CCC000606103,BUSN87      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20210124
Las Positas,CCC000606106,CIS44       ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606107,CIS7        ,070710,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Las Positas,CCC000606108,CIS81A      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606109,CIS81B      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606110,CIS81C      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606111,CIS81D      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606112,CIS82A      ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606113,CIS82B      ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606114,CIS9002     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606115,ECE10       ,490120,D,04.00,04.00,N,E,Y,Y,Y,,,20200619
Las Positas,CCC000606116,ENGR50      ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000606120,FST24       ,213300,D,02.50,02.50,N,B,Y,Y,Y,,,20220901
Las Positas,CCC000606121,FST25       ,213300,D,02.50,02.50,N,B,Y,Y,Y,,,20220901
Las Positas,CCC000606122,GEOL20      ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20220324
Las Positas,CCC000606125,HUMN2       ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606126,KIN39A      ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606127,KIN39B      ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606128,KIN42A      ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606129,KIN42B      ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606130,KINBK3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606131,KINBK4      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606132,KINBL2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606133,KINBL3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606134,KINBL4      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606135,KINBX3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606136,KINCT1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606140,KINFGS1     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606141,KINFGS2     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606142,KINFGS3     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606143,KINGF4      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606144,KINYO1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230715
Las Positas,CCC000606145,KINYO2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230715
Las Positas,CCC000606146,MATH156     ,170100,C,03.00,03.00,B,E,A,Y,Y,,,20190713
Las Positas,CCC000606147,MATH27      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606148,MATH67      ,170200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606149,MATH67C     ,170200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606150,MATH68      ,170200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606151,MATH68C     ,170200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606152,POLI26      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606153,THEA12      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606154,THEA54      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20220325
Las Positas,CCC000606155,THEA55      ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20230412
Las Positas,CCC000606184,KIN15       ,127000,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606185,KIN26       ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606187,KINAF2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606188,KINBC1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606189,KINBC2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606190,KINBC3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606191,KINBD1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606192,KINBD2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606193,KINBD3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606194,KINBK1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606195,KINBK2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606196,KINBL1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606197,KINBX1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606198,KINCRT      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606199,KINCYCL1    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606200,KINCYCL2    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606202,KINFJW1     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230708
Las Positas,CCC000606203,KINFJW2     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230708
Las Positas,CCC000606204,KINFJW3     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606205,KINFJW4     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240823
Las Positas,CCC000606206,KINFL1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606207,KINFL2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606208,KINFL3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606209,KINGBW1     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230708
Las Positas,CCC000606211,KINHIT1     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606212,KINLAX1     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606213,KINLG       ,083570,D,01.50,01.50,N,C,Y,Y,Y,,,20200619
Las Positas,CCC000606214,KINPL1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230708
Las Positas,CCC000606215,KINPL2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230707
Las Positas,CCC000606216,KINSW1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606217,KINSW2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606218,KINSW3      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606219,KINSW4      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606220,KINSWF1     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210526
Las Positas,CCC000606221,KINSWF2     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240125
Las Positas,CCC000606222,KINSWF3     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606223,KINSWF4     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Las Positas,CCC000606224,KINWT1      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230708
Las Positas,CCC000606225,KINWT2      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230707
Las Positas,CCC000606226,KINWTW1     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230708
Las Positas,CCC000606227,KINWTW2     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230707
Las Positas,CCC000621987,NAUTCA2     ,094800,N,00.00,00.00,N,D,Y,J,Y,,,20260131
Las Positas,CCC000621988,NAUTCA3     ,094800,N,00.00,00.00,N,D,Y,J,Y,,,20260131
Las Positas,CCC000621989,NAUTCA4     ,094800,N,00.00,00.00,N,D,Y,J,Y,,,20260131
Las Positas,CCC000621990,NAUTCA5     ,094800,N,00.00,00.00,N,D,Y,J,Y,,,20260131
Las Positas,CCC000621991,NAUTCA6     ,094800,N,00.00,00.00,N,D,Y,J,Y,,,20260131
Las Positas,CCC000516091,JAMS22      ,060200,D,01.00,01.00,N,C,Y,Y,Y,,,20250302
Las Positas,CCC000552337,THEA31A     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250824
Las Positas,CCC000552338,THEA31B     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250824
Las Positas,CCC000612245,THEA31C     ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20250824
Las Positas,CCC000552422,THEA31D     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250824
Las Positas,CCC000377155,THEA3A      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250824
Las Positas,CCC000560699,THEA3B      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250824
Las Positas,CCC000557684,KIN48C      ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20250828
Las Positas,CCC000589265,MKTG56      ,050650,D,03.00,03.00,N,C,Y,Y,Y,,,20250828
Las Positas,CCC000657979,NFRN202     ,110200,N,00.00,00.00,N,E,Y,H,Y,,,20260126
Las Positas,CCC000657980,NKINPLOA    ,083500,N,00.00,00.00,N,E,Y,H,Y,,,20260126
Las Positas,CCC000657982,NKINWTOA    ,083500,N,00.00,00.00,N,E,Y,H,Y,,,20260126
Las Positas,CCC000657983,NKINYOOA    ,083500,N,00.00,00.00,N,E,Y,H,Y,,,20260126
Las Positas,CCC000601352,MATH101C    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20260124
Las Positas,CCC000624608,MATH55C     ,170100,C,01.00,01.00,B,E,B,Y,Y,,,20260124
Las Positas,CCC000569957,MUS17       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260124
Las Positas,CCC000553076,MUS38       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260124
Las Positas,CCC000569954,AUTOA5      ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20260130
Las Positas,CCC000566973,AUTOA7      ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20260130
Las Positas,CCC000622191,AUTOA8      ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20260130
Las Positas,CCC000602614,NMAT201C    ,170200,N,00.00,00.00,B,E,A,C,Y,,,20260124
Las Positas,CCC000602621,NMAT255C    ,170200,N,00.00,00.00,B,E,B,C,Y,,,20260124
Las Positas,CCC000584345,AUTOA9      ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260130
Las Positas,CCC000621876,AUTOINTL    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20260130
Las Positas,CCC000657871,NAUTCL1     ,094800,N,00.00,00.00,N,D,Y,J,Y,,,20260125
Las Positas,CCC000657872,NAUTCL3     ,094840,N,00.00,00.00,N,D,Y,J,Y,,,20260125
Las Positas,CCC000657873,NAUTCP1     ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20260125
Las Positas,CCC000657874,NAUTINTL    ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20260125
Las Positas,CCC000657875,NAUTL1      ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20260125
Las Positas,CCC000657876,NAUTL3      ,094840,N,00.00,00.00,N,B,Y,J,Y,,,20260125
Las Positas,CCC000657877,NAUTP1      ,094800,N,00.00,00.00,N,C,Y,J,Y,,,20260125
Las Positas,CCC000657878,NCIS200     ,070100,N,00.00,00.00,N,D,Y,J,Y,,,20260125
Las Positas,CCC000657879,NFRN201     ,110200,N,00.00,00.00,N,E,Y,H,Y,,,20260125
Las Positas,CCC000371683,CHEM12B     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260129
Las Positas,CCC000589363,CIS73A      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20260129
Las Positas,CCC000618304,CIS9002     ,070720,D,03.00,03.00,N,C,Y,Y,Y,,,20260129
Las Positas,CCC000381994,ECE29       ,130500,D,02.00,00.50,N,C,Y,Y,Y,,,20260129
Las Positas,CCC000373516,ECE74       ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20260129
Las Positas,CCC000576301,ECE87       ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20260129
Las Positas,CCC000621883,ETHS6       ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Las Positas,CCC000606884,NBUS213     ,050640,N,00.00,00.00,N,D,Y,J,Y,9,9,20260217
Las Positas,CCC000654061,APAG2       ,094800,D,04.00,04.00,N,A,Y,Y,Y,,,20250830
Las Positas,CCC000654062,APAG2L      ,094800,C,02.00,02.00,N,A,Y,Y,Y,,,20250830
Las Positas,CCC000361885,SPAN1A      ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250306
Las Positas,CCC000351648,SPAN1B      ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250306
Las Positas,CCC000606924,NCIS210     ,079900,N,00.00,00.00,B,C,Y,J,Y,,,20251002
Las Positas,CCC000345713,AUTO9960    ,094800,D,01.50,01.50,N,B,Y,Y,Y,,,20070919
Las Positas,CCC000345725,PE  1CS     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345729,CIS 88B     ,070200,D,01.50,01.50,N,C,Y,Y,Y,,,20110123
Las Positas,CCC000345736,PE  1VB     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345747,AJ  9996    ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345748,ENG 151A    ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345749,AJ  9904    ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345770,BUSN55      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000345826,BUSN9950    ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345848,PHYS4950    ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345873,OSH62       ,095670,D,03.00,03.00,N,C,Y,Y,Y,,,20231130
Las Positas,CCC000345906,GEOG1       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20200201
Las Positas,CCC000345930,PSCN9       ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345964,HUMN7       ,159900,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000621878,CNT7402     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20250202
Las Positas,CCC000621879,CS3         ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20250202
Las Positas,CCC000557683,KIN48A      ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000574800,KIN48B      ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000595141,KIN5        ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000601351,MATH100C    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20250302
Las Positas,CCC000380766,MKTG50      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20250302
Las Positas,CCC000367354,MUS10B      ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000612033,MUS11       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000569961,MUS19       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000569962,MUS34       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000584386,MUS44       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000612243,MUS45       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000612244,MUS46       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000356012,MUS8A       ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250302
Las Positas,CCC000606502,NBUS200     ,050630,N,00.00,00.00,N,D,Y,J,Y,,,20250302
Las Positas,CCC000639488,NNTR201     ,130600,N,00.00,00.00,N,D,Y,G,Y,,,20250302
Las Positas,CCC000651244,WRKX94      ,493200,D,01.00,01.00,N,C,Y,Y,Y,,,20250318
Las Positas,CCC000381787,MUS4        ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20260124
Las Positas,CCC000578919,AUTOSDR     ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20260128
Las Positas,CCC000566979,AUTOSMOG    ,094800,D,05.50,05.50,N,B,Y,Y,Y,,,20260128
Las Positas,CCC000349257,BIO29B      ,040100,D,02.00,00.50,N,E,Y,Y,Y,,,20260128
Las Positas,CCC000601247,BIO50       ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Las Positas,CCC000580901,ANTR8       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Las Positas,CCC000521441,ARHS1       ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Las Positas,CCC000361026,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250913
Las Positas,CCC000359725,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20250913
Las Positas,CCC000606956,NCIS203     ,070810,N,00.00,00.00,N,C,Y,I,Y,,,20251002
Las Positas,CCC000345313,MUS 1501    ,100400,C,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345326,INTD95      ,130200,D,03.00,01.00,N,B,Y,Y,Y,,,20070919
Las Positas,CCC000345335,CIS 4951    ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345355,AJ  9985    ,210500,D,06.50,06.50,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345366,CIS 51      ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345420,CIS 9989    ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345433,PE 1WFF     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345436,CIS 73C     ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345460,SUPV83      ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345473,MUS8B       ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20230412
Las Positas,CCC000345496,BOS 11S     ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345514,LRNS120     ,493032,C,01.00,01.00,B,E,C,Y,Y,,,20070919
Las Positas,CCC000345537,PE  2GF     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345595,ENG 1516    ,150100,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345600,ART 4952    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345609,RADS62B     ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345653,PSCN36      ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345657,INDT9728    ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345669,DSNT66B     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345670,ECE62       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20230408
Las Positas,CCC000345671,PSYC9       ,200100,C,02.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345684,BOS 12I     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347354,CHEM30A     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20230409
Las Positas,CCC000347388,PHIL9       ,150900,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347420,BOS 17C     ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347440,PSCN10B     ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347447,PSCN4959    ,493010,D,00.30,00.30,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347449,INTD58      ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Las Positas,CCC000347453,THEA46      ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347479,ECD 9977    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347482,PE  1HB     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000345965,HIST32      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220220
Las Positas,CCC000345974,INDT9739    ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000345992,MUS 4902    ,100400,C,01.00,00.50,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000346019,ELEC9739    ,093420,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000346067,BUSN80A     ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000346083,ECD 73      ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000346085,POLI1       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000346102,PSYC4952    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347723,AJ  9959    ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347739,ESL 133A    ,493086,C,03.00,03.00,B,E,C,Y,Y,,,20100615
Las Positas,CCC000347768,AUTO60A     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347770,BUSN51B     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347820,INDT9978    ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347838,ELEC9978    ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000347839,PE  28      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347865,INTD9950    ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Las Positas,CCC000347877,PE  2JFF    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347924,RADS40A     ,099900,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000347941,APAU9724    ,094800,D,03.00,03.00,N,A,Y,Y,Y,,,20070919
Las Positas,CCC000347954,MUS 32A     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20070919
Las Positas,CCC000347995,BUSN18      ,050100,D,04.00,04.00,N,C,Y,Y,Y,,,20230408
Las Positas,CCC000347999,BUSN1C      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000348044,CIS 9963    ,070200,D,00.30,00.30,N,C,Y,Y,Y,,,20070919
Las Positas,CCC000348052,GDDM65      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Las Positas,CCC000348110,CIS 90B     ,070100,D,03.50,03.50,N,B,Y,Y,Y,,,20070919
