College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Chaffey,CCC000401353,DA-492LA    ,124010,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000401365,GEOL-75B    ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000401373,PHYS-11     ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000401376,DPS-591     ,493030,C,00.00,00.00,B,E,Y,Y,Y,,,20070919
Chaffey,CCC000401384,NURACT-450  ,123030,D,01.00,01.00,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000401400,ELECT-524   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000401475,RADTEC66L   ,122500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Chaffey,CCC000401491,ESL-345A    ,493100,C,04.00,03.00,B,D,Y,Y,Y,,,20070919
Chaffey,CCC000401493,CDE-92LA    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000401503,FASHD-492LB ,130310,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000401542,ECON-92C    ,220400,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000403137,IET-482     ,093440,D,01.00,01.00,N,C,Y,Y,Y,,,20141030
Chaffey,CCC000403218,PHOTO-70    ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20080206
Chaffey,CCC000403233,PEAD-3      ,083580,D,03.50,02.50,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000403250,CDE-409     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000403251,CIS-411B    ,070210,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000403269,AERO-558    ,095010,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000403274,MATH-91     ,170100,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000403291,CIS-414A    ,061460,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000403345,AMT-23A     ,095020,D,01.50,01.50,N,C,Y,Y,Y,,,20100601
Chaffey,CCC000403394,CHEM-98A    ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000403402,BASSKH-304C ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20070919
Chaffey,CCC000403419,FASHM-72    ,130320,D,02.00,01.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000403451,ART-92C     ,100100,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000403486,AMT-34B     ,095010,D,01.00,01.00,N,C,Y,Y,Y,,,20100601
Chaffey,CCC000403487,GUID-404    ,493012,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000405125,CDE24       ,130580,D,02.00,02.00,N,C,Y,Y,Y,,,20211119
Chaffey,CCC000405157,NURADN-24   ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20110413
Chaffey,CCC000405177,HOTFS-496C  ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000405192,SCSCI-92E   ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chaffey,CCC000405194,AERO-542F   ,095000,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000405230,DA-405      ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000405234,W&T-401     ,051000,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000405235,ART-25B     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
