College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Bernardino,CCC000553031,WST 011     ,095800,D,00.50,00.50,N,C,Y,Y,Y,,,20140221
San Bernardino,CCC000554843,MUS134B     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Bernardino,CCC000554845,ART270D     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200202
San Bernardino,CCC000554847,ART270B     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200202
San Bernardino,CCC000554848,ART270C     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20200202
San Bernardino,CCC000554920,KINS112C    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000554921,KINS112B    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000554922,KINS112A    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000557095,DANCE 101B  ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20140730
San Bernardino,CCC000557096,DANCE 102B  ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20140730
San Bernardino,CCC000560916,ARCH112     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20200805
San Bernardino,CCC000561068,BIOL 205    ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20150401
San Bernardino,CCC000561069,CIT099      ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20210409
San Bernardino,CCC000561070,ANTHRO108   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20200805
San Bernardino,CCC000561075,BIOL207     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20230602
San Bernardino,CCC000561076,ARCH113     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20200805
San Bernardino,CCC000561203,BIOL206     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20230602
San Bernardino,CCC000561271,ANTHRO223   ,220200,D,03.00,01.00,N,E,Y,Y,Y,,,20200805
San Bernardino,CCC000561272,KINS116C    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
San Bernardino,CCC000556617,CULART-010  ,130630,D,06.00,06.00,N,C,Y,Y,Y,,,20140703
San Bernardino,CCC000556618,DANCE103A   ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20210728
San Bernardino,CCC000556619,DANCE102A   ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20210728
San Bernardino,CCC000556620,DANCE101A   ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20210728
