College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moreno Valley,CCC000627421,MDA64       ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000627453,ADJ201      ,210540,D,04.00,01.00,N,C,Y,Y,Y,,,20220428
Moreno Valley,CCC000627455,ADJ43       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20230426
Moreno Valley,CCC000627457,CIS68A      ,070730,D,03.00,03.00,N,B,Y,Y,Y,,,20240518
Moreno Valley,CCC000627458,CIS68B      ,070730,D,03.00,03.00,N,D,Y,Y,Y,,,20240518
Moreno Valley,CCC000629409,FITR4       ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20220429
Moreno Valley,CCC000633847,BIO4        ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20230426
Moreno Valley,CCC000620288,ART36B      ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20220123
Moreno Valley,CCC000620303,GEG4        ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20220911
Moreno Valley,CCC000620347,AHS4        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220123
Moreno Valley,CCC000622058,ETS21       ,220300,D,03.00,03.00,N,E,Y,Y,Y,0,0,20210124
Moreno Valley,CCC000622220,KINA64C     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220123
Moreno Valley,CCC000626356,STATC1000H  ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20241122
Moreno Valley,CCC000628150,ADJC2A      ,210510,D,04.00,04.00,N,B,Y,Y,Y,,,20220428
Moreno Valley,CCC000628151,CIS48A      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000628152,CIS48D      ,070800,D,03.00,03.00,N,B,Y,Y,Y,,,20220123
Moreno Valley,CCC000628153,CIS70A      ,070730,D,03.00,03.00,N,B,Y,Y,Y,,,20220123
Moreno Valley,CCC000628154,CIS87A      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000628162,FITDO1B     ,213300,D,01.50,01.50,N,B,Y,Y,Y,,,20220107
Moreno Valley,CCC000628169,FITR2C      ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20220625
Moreno Valley,CCC000628170,FITS3       ,213350,D,21.50,21.50,N,C,Y,Y,Y,,,20220214
Moreno Valley,CCC000628172,HLS50       ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20220429
Moreno Valley,CCC000628173,HLS51       ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20220429
Moreno Valley,CCC000628174,HLS52       ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20220429
Moreno Valley,CCC000628175,HLS53       ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20220429
Moreno Valley,CCC000628176,HMS21       ,220130,D,03.00,03.00,N,E,Y,Y,Y,,,20230503
Moreno Valley,CCC000628177,HMS46       ,220130,D,03.00,03.00,N,E,Y,Y,Y,,,20230503
Moreno Valley,CCC000628178,HMS64       ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20230503
Moreno Valley,CCC000628179,HMS65       ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20230503
Moreno Valley,CCC000628180,HMS66       ,210440,D,05.50,05.50,N,C,Y,Y,Y,,,20230503
Moreno Valley,CCC000628181,MAT1AH      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20230119
Moreno Valley,CCC000630148,CIS810      ,070800,N,00.00,00.00,N,C,Y,J,Y,16,16,20230315
Moreno Valley,CCC000630403,IAT10       ,094500,D,05.00,05.00,N,D,Y,Y,Y,,,20220429
Moreno Valley,CCC000632671,EAR57       ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20230503
Moreno Valley,CCC000632672,EAR58       ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20230503
Moreno Valley,CCC000632673,EAR59       ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20230503
Moreno Valley,CCC000655988,ENGL10      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20251218
Moreno Valley,CCC000655989,ENGL20      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20251218
Moreno Valley,CCC000634895,ADJ10       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20230830
Moreno Valley,CCC000634898,BUS82       ,051000,D,01.50,01.50,N,C,Y,Y,Y,,,20240119
Moreno Valley,CCC000634899,BUS83       ,051000,D,01.50,01.50,N,C,Y,Y,Y,,,20240119
Moreno Valley,CCC000634900,BUS85       ,051000,D,03.00,03.00,N,C,Y,Y,Y,,,20240119
Moreno Valley,CCC000634901,BUS86       ,051000,D,03.00,03.00,N,C,Y,Y,Y,,,20240119
Moreno Valley,CCC000634903,BUS90       ,051000,D,03.00,03.00,N,C,Y,Y,Y,,,20240119
Moreno Valley,CCC000634904,CIS100      ,070800,D,01.50,01.50,N,D,Y,Y,Y,,,20240119
Moreno Valley,CCC000634905,IAT15       ,094500,D,03.00,03.00,N,D,Y,Y,Y,,,20240119
Moreno Valley,CCC000634906,IAT20       ,094500,D,03.00,03.00,N,D,Y,Y,Y,,,20240119
Moreno Valley,CCC000634907,IAT21       ,094500,D,03.00,03.00,N,D,Y,Y,Y,,,20240119
Moreno Valley,CCC000634908,IAT30       ,094500,D,03.00,03.00,N,D,Y,Y,Y,,,20240119
Moreno Valley,CCC000634909,IAT40       ,094500,D,03.00,03.00,N,D,Y,Y,Y,,,20240119
Moreno Valley,CCC000634911,KINA42      ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20240119
Moreno Valley,CCC000634912,KINA48      ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20230830
Moreno Valley,CCC000520309,DEH20A      ,124020,D,03.00,03.00,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000520318,DEH28       ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000655659,EAR200      ,130500,D,14.00,01.00,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000655660,MAG200      ,050600,D,14.00,01.00,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000520199,CAT53       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20251202
Moreno Valley,CCC000520298,DEH10A      ,124020,D,02.50,02.50,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000520300,DEH11       ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000520301,DEH12A      ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20251211
Moreno Valley,CCC000520310,DEH20B      ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20250916
Moreno Valley,CCC000648882,FITC19      ,213310,D,00.25,00.25,N,C,Y,Y,Y,,,20250916
Moreno Valley,CCC000520461,FITC20      ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20250916
Moreno Valley,CCC000640130,FITR4       ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20250111
Moreno Valley,CCC000648897,FITS3B      ,213350,D,03.00,03.00,N,C,Y,Y,Y,,,20250111
Moreno Valley,CCC000620404,GEG8        ,220610,D,03.00,03.00,N,D,Y,Y,Y,,,20250111
Moreno Valley,CCC000610945,PDS805      ,059900,N,00.00,00.00,N,D,Y,J,Y,12,12,20220430
Moreno Valley,CCC000610946,PDS806      ,059900,N,00.00,00.00,N,D,Y,J,Y,12,12,20220430
Moreno Valley,CCC000610947,PDS807      ,059900,N,00.00,00.00,N,D,Y,J,Y,12,12,20220430
Moreno Valley,CCC000610948,PDS808      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20200313
Moreno Valley,CCC000610949,PDS809      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20220430
Moreno Valley,CCC000610950,PDS810      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20221216
Moreno Valley,CCC000610951,PDS811      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20200825
Moreno Valley,CCC000610952,PDS812      ,059900,N,00.00,00.00,N,D,Y,J,Y,12,12,20200313
Moreno Valley,CCC000610953,PDS816      ,050100,N,00.00,00.00,N,D,Y,J,Y,18,18,20220430
Moreno Valley,CCC000610954,PDS817      ,050100,N,00.00,00.00,N,D,Y,J,Y,9,9,20220430
Moreno Valley,CCC000610955,PDS818      ,059900,N,00.00,00.00,N,D,Y,J,Y,9,9,20220430
Moreno Valley,CCC000610957,REA1        ,152000,D,02.00,02.00,N,E,Y,Y,Y,,,20200825
Moreno Valley,CCC000610958,REA882      ,152000,N,00.00,00.00,B,E,B,C,Y,54,54,20200825
Moreno Valley,CCC000617249,CIS41B      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20210616
Moreno Valley,CCC000619136,EAR810      ,130580,N,00.00,00.00,N,D,Y,I,Y,8,8,20210616
Moreno Valley,CCC000619137,EAR811      ,130580,N,00.00,00.00,N,D,Y,I,Y,8,8,20210617
Moreno Valley,CCC000619138,EAR812      ,130580,N,00.00,00.00,N,D,Y,I,Y,8,8,20210617
Moreno Valley,CCC000619194,ENP53       ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000619195,ENP54       ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Moreno Valley,CCC000619196,ENP55       ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
