College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Antelope Valley,CCC000249076,ART 130     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000249131,GED 031     ,493060,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000249651,DM 206L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000249773,MUS 191     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000255121,ANTH 142    ,220200,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000255405,MUS 161     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000123622,DM 105L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000123793,WELD 199    ,095650,D,04.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000124728,ED 175      ,080100,D,04.00,04.00,N,E,Y,Y,Y,,,20100729
Antelope Valley,CCC000125242,ENGR 210PS  ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000125282,DM 106L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000125658,SOC120      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Antelope Valley,CCC000125691,AERO 80H    ,095000,D,10.00,10.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000125956,FOR 65      ,011400,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000126283,WDTO 920    ,095800,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Antelope Valley,CCC000131184,GED 902     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000131430,OT 116      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000132108,GED 922     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000132361,COMM 121    ,060200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000132387,ENGL 062    ,150100,C,01.00,01.00,N,E,Y,Y,Y,,,20080619
Antelope Valley,CCC000132512,BIOL 201L   ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000132822,CA 198K     ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000132884,GED 912     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000132915,GED 942     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000132961,MUS 266     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000133318,COMM 141    ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000133784,BIOL 202L   ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000133898,GED 932     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000139042,THA 133     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20090114
Antelope Valley,CCC000139125,ART298      ,100100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000139769,DM199       ,061400,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000140137,CA199       ,070700,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000140209,CNST TEC 65 ,090100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000140541,HIST 112    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000140886,AERO 45     ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000611878,CA159       ,070810,D,03.00,03.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000603779,CA165       ,070200,D,03.00,03.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000146968,AUTO126     ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000147108,MATH 225    ,070710,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000147234,BUS 199     ,050100,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000147573,ESL 041     ,493086,C,03.00,03.00,B,E,E,Y,Y,,,20100621
Antelope Valley,CCC000147640,PHYS 102L   ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000147790,NS 100      ,123010,D,01.50,01.50,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000147927,MUS 113     ,100500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000148094,ELTE 142    ,093400,D,04.50,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000149013,CA 103L     ,070210,D,00.00,00.00,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000149048,KIN 140     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20120731
Antelope Valley,CCC000257212,ART 218     ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000257391,GED 901     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000257761,ACRV 215    ,094600,D,10.00,10.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000262423,ART 217     ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000262774,ENGL 215    ,061200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000263170,FTEC250     ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000263230,KIN 205     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20120731
Antelope Valley,CCC000268094,MATH 230    ,170100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000268170,NS 101      ,123010,D,08.00,08.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000268214,FSCI 236    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000051835,FREN203     ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20251105
Antelope Valley,CCC000410603,FTEC111     ,213300,D,03.00,03.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000268381,FSCI 237    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000268386,MUS 104     ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000268490,ESL 042     ,493086,C,03.00,03.00,B,E,D,Y,Y,,,20100621
Antelope Valley,CCC000268696,ESL 052     ,493087,C,05.00,05.00,B,E,E,Y,Y,,,20100621
Antelope Valley,CCC000274307,ID110       ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Antelope Valley,CCC000275137,SOC112      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Antelope Valley,CCC000279744,PHYS 120L   ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000279807,CHEM 220L   ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000280173,EMT101      ,125000,D,05.50,04.00,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000284673,FTEC 213    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000285295,CFE 174     ,130570,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000285627,AUTO232     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20240905
Antelope Valley,CCC000289665,BIOL 110SA  ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000652905,MATH040S    ,170200,C,02.00,02.00,B,E,Y,Y,Y,,,20250604
Antelope Valley,CCC000652906,MATH050S    ,170200,C,02.00,02.00,B,E,Y,Y,Y,,,20250604
Antelope Valley,CCC000290513,WELD V-B    ,095650,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000290602,BIOL 160    ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000290614,HIST114     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Antelope Valley,CCC000294867,MATH 102A   ,170100,D,02.00,02.00,N,E,A,Y,Y,,,20070917
Antelope Valley,CCC000295012,MUS 201     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000295707,MGT 111     ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000295786,FSCI 232    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000295844,KIN102      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000256553,PSY 240     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000256604,ART CS49    ,109900,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Antelope Valley,CCC000397647,ELTE252     ,093400,D,03.00,03.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000423505,ELTE254     ,093400,D,03.00,03.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000266595,CA 31       ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000267085,HIST101     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220819
Antelope Valley,CCC000334708,FREN201     ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20251105
Antelope Valley,CCC000267124,CFE 160     ,130570,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000022237,FREN202     ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20251105
Antelope Valley,CCC000267379,THA 121     ,100700,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000267429,NF102       ,130100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000267544,FSCI 235    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000267600,KIN 111     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120731
Antelope Valley,CCC000267657,CIS 153     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000278914,CT241       ,130300,D,03.50,03.50,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000283652,ADM J 52    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000283832,AJ101       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20220819
Antelope Valley,CCC000283864,AUTO276     ,094800,D,08.00,05.50,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000283897,FTEC 142    ,213310,D,01.50,01.50,N,D,Y,Y,Y,,,20140731
Antelope Valley,CCC000288691,CNST TEC 65A,090100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000288736,BIOL120     ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000288988,GUID CS110  ,493014,N,00.00,00.00,B,D,Y,I,Y,,,20070917
Antelope Valley,CCC000289105,CIS161      ,070710,D,03.00,03.00,N,D,Y,Y,Y,,,20220819
Antelope Valley,CCC000289554,CIS 171     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000294517,ELTE 240    ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000294586,BASM 904    ,493060,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000260129,GED 931     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000260378,CT130       ,130300,D,03.50,03.50,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000574216,ELTE145     ,093400,D,06.00,06.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000398929,ELTE235     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20251105
Antelope Valley,CCC000261148,ABDY 150    ,094900,D,05.00,05.00,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000265536,PE 255      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000266386,NS 203L     ,123010,D,00.00,00.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000266410,IATH101     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20210206
Antelope Valley,CCC000266457,NS 204L     ,123010,D,00.00,00.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000272135,GED 044     ,493060,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000273068,SPAN 110    ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000277434,ART 112     ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000277974,LATN102     ,110900,D,05.00,05.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000277977,MUS 133     ,100500,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000278049,ART 214     ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000278280,ART132      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000282698,CA 198M     ,070210,D,00.50,00.50,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000282809,GED 944     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000283502,ENGR 185    ,090100,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000287716,THA 115     ,100700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000287802,FTEC 137    ,213310,D,01.00,01.00,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000288181,VN 101A     ,123020,D,02.50,02.50,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000288433,PSY 199     ,200100,D,04.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000288463,GUID CS100  ,493011,N,00.00,00.00,N,C,Y,I,Y,,,20070917
Antelope Valley,CCC000288630,CIS101      ,070200,D,03.00,03.00,N,D,Y,Y,Y,,,20220819
Antelope Valley,CCC000293084,CT102       ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Antelope Valley,CCC000293498,THA 235     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000298406,CT 120      ,130300,D,03.50,03.50,N,C,Y,Y,Y,,,20080619
Antelope Valley,CCC000298634,ART137      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000154894,WDTO 901    ,095800,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Antelope Valley,CCC000155063,COMM107     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20220819
Antelope Valley,CCC000155074,MUS 223     ,100500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000155802,CHEM 110    ,190500,D,05.00,04.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000156230,PHYS 210L   ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000156247,FSM 50      ,130600,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000156268,FTV103      ,060400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000161295,GED 923     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000161698,BIOL 204L   ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000161798,GED 913     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000161806,DFST101     ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000162265,GED 933     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000162830,COMM 128    ,060400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000162975,PSY234      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000163124,GED 943     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000163225,CA 206      ,050100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000163540,AJ 105      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000168013,ENGL 267    ,061200,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000168075,ART 10AR2   ,061400,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000258668,ELEC120     ,095220,D,04.00,04.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000258400,ELEC130     ,095220,D,03.00,03.00,N,D,Y,Y,Y,,,20251105
Antelope Valley,CCC000259571,ELEC140     ,095220,D,04.00,04.00,N,C,Y,Y,Y,,,20251105
Antelope Valley,CCC000640757,FTEC295A    ,213350,D,08.00,08.00,N,C,Y,Y,Y,,,20251105
Antelope Valley,CCC000640758,FTEC295AL   ,213350,D,03.00,03.00,N,C,Y,Y,Y,,,20251105
Antelope Valley,CCC000170265,WELD V-A    ,095650,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000176152,FSCI 231    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000176271,KINF100     ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000176320,FSM 57      ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000176430,MATH 099    ,170100,D,04.00,00.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000176453,ACCT115     ,050200,D,02.00,02.00,N,D,Y,Y,Y,,,20240905
Antelope Valley,CCC000176543,FTEC 131    ,213310,D,01.00,01.00,N,D,Y,Y,Y,,,20080619
Antelope Valley,CCC000176915,PE 187      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000177325,FTEC 141    ,213310,D,01.00,01.00,N,D,Y,Y,Y,,,20140731
Antelope Valley,CCC000177407,POLS203     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20240905
Antelope Valley,CCC000177469,PSY 219     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000177757,ENGL 272    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000177895,ELECT 60B LA,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000177929,AUTO111     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20220819
Antelope Valley,CCC000178801,ART 234L    ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000299860,VN 101      ,123020,D,14.00,12.50,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000300256,MM 235L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20090114
Antelope Valley,CCC000300592,MGT199      ,050600,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000300594,MATH135     ,170100,D,05.00,01.00,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000300640,MUS 175     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000300710,MUS 185     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000304865,LIB 105     ,160100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000305049,CHEM102     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000305273,MGT 57      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000305291,ART 20LR2   ,100200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000305627,FSM 52      ,130600,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000305653,DM 246L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000309936,GER 110     ,110300,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000310079,GED 905     ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Antelope Valley,CCC000310153,MM 104      ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000315303,MUSC112     ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000315607,DM 143L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000320090,WELD V-C    ,095650,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000320210,POLS 205    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000324174,MUS 121     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000324478,ELECT 62A LA,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000324479,DRFT150     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Antelope Valley,CCC000324576,OT 56A      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000324727,MUS 202     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000324728,JOUR199     ,060200,D,04.00,01.00,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000324733,CFE 168     ,130570,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000324762,ENGL 252    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000328760,KIN135      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Antelope Valley,CCC000329003,GRK 101     ,111000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000329101,ESL 084     ,493085,C,03.00,03.00,B,E,D,Y,Y,,,20100621
Antelope Valley,CCC000329461,MATH 050F   ,170100,C,01.00,01.00,B,E,D,Y,Y,,,20100329
Antelope Valley,CCC000329467,MUS 156     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000329504,PE 186      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000333625,CFE 10R2    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000333878,LRN SKL 91R4,493014,C,04.00,00.50,B,E,C,Y,Y,,,20070917
Antelope Valley,CCC000298968,MUS 291     ,100500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000299027,KIN 180     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120731
Antelope Valley,CCC000299638,MUS 155     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000303752,THA 298C    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000304419,CA 110      ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20080619
Antelope Valley,CCC000308622,MM 298L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20090114
Antelope Valley,CCC000308686,PSY244      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000308867,AUTO151     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20240905
Antelope Valley,CCC000309065,ELEC250     ,095220,D,03.00,03.00,N,D,Y,Y,Y,,,20210206
Antelope Valley,CCC000314190,CFE 165     ,130570,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000314506,PE 240      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000314603,CFE 175     ,130570,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000314967,FTEC 116    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000319147,ENGL 299    ,150300,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000319200,CNST 150    ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000323620,OT 53A      ,051400,D,01.00,00.50,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000323630,ENGL 230    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000323662,ELECT 62B   ,093400,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000323676,OT 141      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000323909,ELECT 63B   ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Antelope Valley,CCC000323940,ENGL 246    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000324090,MATH 102B   ,170100,C,02.00,02.00,N,E,A,Y,Y,,,20070917
Antelope Valley,CCC000324154,ELTE 241    ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000327893,MM 299A     ,061400,D,01.00,01.00,N,D,Y,Y,Y,,,20090114
Antelope Valley,CCC000327992,CFE 179     ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000328023,DM 112L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000328122,MUS 292     ,100500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000328439,PHYS 101    ,190200,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000328477,MATH 050D   ,170100,C,01.00,01.00,B,E,D,Y,Y,,,20100329
Antelope Valley,CCC000332357,SOC 230     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000332863,CG 235L     ,061400,D,00.50,00.50,N,D,Y,Y,Y,,,20090114
Antelope Valley,CCC000303137,ID260       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20210206
Antelope Valley,CCC000303358,MATH 160    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000303462,ELCO 199    ,093400,D,08.00,01.00,N,C,Y,Y,Y,,,20080619
Antelope Valley,CCC000307644,MUS 235     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Antelope Valley,CCC000307661,PSY201      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20230823
Antelope Valley,CCC000307745,DM 133      ,061400,D,03.00,03.00,N,D,Y,Y,Y,,,20100503
Antelope Valley,CCC000313251,FSCI 198B   ,213300,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Antelope Valley,CCC000313650,KIN 265     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120806
Antelope Valley,CCC000313737,FTEC 214    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Antelope Valley,CCC000313747,AUTO277     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20240905
